Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
,,V,V,V,V
746,9,0.579987,0.59021,0.587921,0.403595
747,0,0.576019,0.588074,0.583344,0.400238
747,1,0.575867,0.588074,0.583344,0.400085
747,2,0.576172,0.587921,0.583496,0.399933
747,3,0.606232,0.584717,0.58075,0.404816
747,4,0.575104,0.5867,0.582581,0.399475
747,5,0.575104,0.586548,0.582428,0.398865
747,6,0.577545,0.589905,0.585938,0.402069
747,7,0.575409,0.587463,0.58197,0.398712
747,8,0.576324,0.587158,0.582733,0.399628
747,9,0.575867,0.587921,0.582581,0.399628
748,0,0.575714,0.5867,0.582886,0.399933
748,1,0.575867,0.587006,0.582733,0.399628
748,2,0.575714,0.586395,0.582428,0.399628
748,3,0.574493,0.587158,0.583038,0.399628
748,4,0.575562,0.58548,0.582275,0.399017
748,5,0.575104,0.585938,0.582275,0.399475
748,6,0.575409,0.585938,0.58197,0.39917
748,7,0.579224,0.579987,0.575867,0.406189
748,8,0.575714,0.585175,0.583191,0.39978
748,9,0.576172,0.58609,0.583191,0.39978
749,0,0.575714,0.585938,0.582886,0.400085
749,1,0.57785,0.590515,0.58609,0.404358
749,2,0.575714,0.58548,0.582428,0.399933
749,3,0.575256,0.585327,0.582428,0.399323
749,4,0.575562,0.585938,0.582275,0.399475
749,5,0.578156,0.588531,0.585632,0.403748
749,6,0.575714,0.584259,0.58197,0.399017
749,7,0.575714,0.584412,0.581818,0.39917
749,8,0.575562,0.585022,0.582275,0.399933
749,9,0.576782,0.585175,0.582428,0.399933
750,0,0.580139,0.590057,0.58548,0.404663
750,1,0.576019,0.585022,0.582886,0.400085
750,2,0.576019,0.584564,0.582428,0.39978
750,3,0.575256,0.583954,0.582123,0.399475
750,4,0.575562,0.584106,0.582123,0.399323
750,5,0.575256,0.583038,0.58197,0.399017
750,6,0.575409,0.583191,0.58197,0.398712
750,7,0.574951,0.583191,0.581665,0.399323
750,8,0.576019,0.584106,0.582581,0.399323
750,9,0.57663,0.584412,0.583038,0.399628
751,0,0.575867,0.584259,0.583038,0.399017
751,1,0.576324,0.583801,0.583038,0.399933
751,2,0.576019,0.583801,0.582581,0.400238
751,3,0.575409,0.582428,0.581818,0.399323
751,4,0.575256,0.582581,0.58197,0.39917
751,5,0.575562,0.58197,0.58197,0.398712
751,6,0.575714,0.581512,0.581665,0.399475
751,7,0.575714,0.58197,0.581818,0.398712
751,8,0.576172,0.582275,0.582275,0.399323
751,9,0.576172,0.582428,0.582581,0.400085
752,0,0.576324,0.582275,0.582886,0.400391
752,1,0.576477,0.582275,0.582581,0.400085
752,2,0.576019,0.582275,0.582275,0.399475
752,3,0.575714,0.58136,0.581818,0.39917
752,4,0.575714,0.580902,0.582123,0.399323
752,5,0.575714,0.58136,0.58197,0.39917
752,6,0.575562,0.581055,0.582123,0.399475
752,7,0.575714,0.58136,0.58197,0.39856
752,8,0.575867,0.58075,0.583038,0.399628
752,9,0.57663,0.580902,0.582733,0.399933
753,0,0.576172,0.58136,0.582581,0.39978
753,1,0.576172,0.581055,0.582733,0.399628
753,2,0.576782,0.581055,0.582733,0.399323
753,3,0.575714,0.580597,0.582275,0.39917
753,4,0.576172,0.580444,0.58197,0.399017
753,5,0.575714,0.580444,0.582123,0.399323
753,6,0.576477,0.580292,0.581818,0.399323
753,7,0.57663,0.579987,0.582123,0.39917
753,8,0.576782,0.580902,0.582428,0.399628
753,9,0.576935,0.581055,0.582581,0.39978
754,0,0.57724,0.581055,0.582886,0.39978
754,1,0.577393,0.580597,0.582581,0.399933
754,2,0.576935,0.580902,0.582581,0.399323
754,3,0.576782,0.580139,0.58197,0.399017
754,4,0.576935,0.579681,0.581818,0.399323
754,5,0.579987,0.584869,0.586548,0.403748
754,6,0.577393,0.580139,0.582275,0.399323
754,7,0.577087,0.579987,0.582275,0.399323
754,8,0.577698,0.579681,0.582428,0.39978
754,9,0.577698,0.579987,0.582428,0.399933
755,0,0.578156,0.580444,0.582275,0.399628
755,1,0.577698,0.580292,0.582581,0.399475
755,2,0.577698,0.580139,0.582733,0.400085
755,3,0.57724,0.579376,0.582428,0.399017
755,4,0.577393,0.579529,0.581818,0.39917
755,5,0.57724,0.579224,0.582428,0.399323
755,6,0.57724,0.579224,0.582581,0.398712
755,7,0.582123,0.58197,0.585175,0.40451
755,8,0.57785,0.578766,0.582275,0.399628
755,9,0.57785,0.580139,0.582581,0.399933
756,0,0.582886,0.583191,0.586243,0.404968
756,1,0.578156,0.579071,0.582886,0.399628
756,2,0.578461,0.578918,0.582275,0.400391
756,3,0.576935,0.578613,0.582275,0.399323
756,4,0.57724,0.578461,0.581818,0.398712
756,5,0.577393,0.578156,0.58197,0.39917
756,6,0.577087,0.578156,0.58197,0.399323
756,7,0.577087,0.57785,0.582428,0.399475
756,8,0.57785,0.579071,0.582428,0.400238
756,9,0.578156,0.578918,0.582733,0.400085
757,0,0.581512,0.582733,0.585632,0.40329
757,1,0.578613,0.578918,0.582428,0.39978
757,2,0.578461,0.578156,0.582275,0.399933
757,3,0.581818,0.581818,0.584869,0.403595
757,4,0.577545,0.57724,0.582123,0.399323
757,5,0.577698,0.577393,0.581665,0.399475
757,6,0.580902,0.579529,0.584717,0.403442
757,7,0.577545,0.57663,0.581665,0.399475
757,8,0.578461,0.57724,0.582428,0.399475
757,9,0.578613,0.577698,0.582428,0.39978
758,0,0.578003,0.577087,0.582886,0.399475
758,1,0.578156,0.57663,0.583191,0.400543
758,2,0.578003,0.576172,0.583191,0.400391
758,3,0.577545,0.575409,0.582428,0.400085
758,4,0.577393,0.575714,0.582581,0.399628
758,5,0.578918,0.575867,0.582428,0.398712
758,6,0.579224,0.576172,0.581665,0.399323
758,7,0.578918,0.576019,0.582123,0.398865
758,8,0.583191,0.580292,0.587463,0.402374
758,9,0.578156,0.57663,0.582581,0.400391
759,0,0.578308,0.576477,0.582275,0.399933
759,1,0.578156,0.576477,0.582428,0.399475
759,2,0.579224,0.578461,0.587158,0.402527
759,3,0.578003,0.575409,0.582428,0.399017
759,4,0.577698,0.575562,0.582428,0.399017
759,5,0.577698,0.576324,0.582123,0.398865
759,6,0.577087,0.609436,0.576782,0.399628
759,7,0.577698,0.574951,0.582123,0.39917
759,8,0.57785,0.575562,0.582123,0.39978
759,9,0.578156,0.575562,0.582733,0.400238
760,0,0.578308,0.575867,0.582428,0.399628
760,1,0.578308,0.574799,0.582581,0.400085
760,2,0.578156,0.574646,0.582275,0.400391
760,3,0.577698,0.573883,0.581818,0.39978
760,4,0.577545,0.574036,0.581818,0.399628
760,5,0.57785,0.573425,0.582123,0.39978
760,6,0.577545,0.573425,0.582275,0.399323
760,7,0.57785,0.573425,0.582275,0.39917
760,8,0.578613,0.574493,0.582581,0.399933
760,9,0.578308,0.574493,0.583038,0.400696
761,0,0.579376,0.574036,0.582275,0.399933
761,1,0.579376,0.573883,0.582581,0.401001
761,2,0.578918,0.57373,0.582581,0.400696
761,3,0.578308,0.572357,0.581665,0.399475
761,4,0.578003,0.57251,0.58197,0.399475
761,5,0.578156,0.57251,0.582123,0.399323
761,6,0.578461,0.57251,0.582275,0.399628
761,7,0.578766,0.572052,0.582428,0.39978
761,8,0.579071,0.571899,0.582581,0.400238
761,9,0.579529,0.571899,0.582581,0.400238
762,0,0.579376,0.57251,0.582733,0.399933
762,1,0.579376,0.571289,0.582733,0.400238
762,2,0.579071,0.570984,0.582428,0.399933
762,3,0.579071,0.570679,0.582123,0.39917
762,4,0.578766,0.570374,0.581665,0.399323
762,5,0.578003,0.570374,0.582123,0.399475
762,6,0.578156,0.570984,0.581512,0.399628
762,7,0.578766,0.570526,0.582275,0.399017
762,8,0.579071,0.571289,0.582581,0.399628
762,9,0.578613,0.570068,0.582733,0.400543
763,0,0.579224,0.570221,0.582581,0.400238
763,1,0.579224,0.569916,0.582581,0.400085
763,2,0.579071,0.570221,0.582123,0.400238
763,3,0.578613,0.568848,0.582428,0.399628
763,4,0.578308,0.568848,0.582123,0.399475
763,5,0.578461,0.569305,0.582428,0.398865
763,6,0.578308,0.569458,0.582123,0.39917
763,7,0.578613,0.568848,0.582275,0.399933
763,8,0.578766,0.569153,0.582733,0.400696
763,9,0.578766,0.569305,0.582886,0.400696
764,0,0.579224,0.569763,0.582886,0.400543
764,1,0.579071,0.569305,0.582733,0.400543
764,2,0.579681,0.568848,0.582733,0.400696
764,3,0.578918,0.56778,0.582428,0.39978
764,4,0.579376,0.567932,0.581665,0.399933
764,5,0.578918,0.567627,0.58197,0.39978
764,6,0.579224,0.568085,0.582275,0.39978
764,7,0.578918,0.56778,0.582581,0.399475
764,8,0.579529,0.567627,0.582733,0.400391
764,9,0.580902,0.568085,0.582886,0.400238
765,0,0.580597,0.567474,0.584106,0.400848
765,1,0.58075,0.567627,0.584106,0.401001
765,2,0.580292,0.567322,0.583649,0.400696
765,3,0.580139,0.567017,0.582886,0.400391
765,4,0.580139,0.567322,0.583649,0.400391
765,5,0.579681,0.567322,0.582886,0.400543
765,6,0.579834,0.567017,0.583344,0.400238
765,7,0.579987,0.567017,0.583038,0.400085
765,8,0.580139,0.567627,0.583649,0.400848
765,9,0.580597,0.567627,0.583801,0.401001
766,0,0.581512,0.566711,0.582733,0.400543
766,1,0.581512,0.566711,0.582428,0.400391
766,2,0.581207,0.566101,0.583496,0.400391
766,3,0.58075,0.565186,0.581512,0.399933
766,4,0.581055,0.565033,0.581665,0.400238
766,5,0.580444,0.565033,0.582275,0.39978
766,6,0.58136,0.565033,0.582581,0.399933
766,7,0.581055,0.56488,0.582275,0.399933
766,8,0.58136,0.565491,0.582886,0.400848
766,9,0.582123,0.565796,0.583344,0.401154
767,0,0.58197,0.565643,0.583038,0.401001
767,1,0.581665,0.565643,0.582886,0.401001
767,2,0.582275,0.56366,0.582428,0.399933
767,3,0.586853,0.56778,0.585327,0.405579
767,4,0.581818,0.562286,0.581665,0.400085
767,5,0.582581,0.560608,0.582275,0.399628
767,6,0.582275,0.560608,0.582123,0.399323
767,7,0.582581,0.560303,0.582275,0.399933
767,8,0.583038,0.561371,0.582581,0.400696
767,9,0.582886,0.562134,0.582733,0.400391
768,0,0.583344,0.561981,0.582581,0.400543
768,1,0.582886,0.562134,0.582428,0.400238
768,2,0.583038,0.561829,0.582428,0.400543
768,3,0.582733,0.560303,0.58197,0.400085
768,4,0.582886,0.56015,0.58197,0.399628
768,5,0.582733,0.589294,0.580139,0.396271
768,6,0.583038,0.559845,0.581818,0.399475
768,7,0.58197,0.559692,0.58197,0.399475
768,8,0.583038,0.559998,0.582123,0.399933
768,9,0.583191,0.56015,0.582581,0.400696
769,0,0.583649,0.56015,0.583038,0.399933
769,1,0.583496,0.56015,0.582581,0.400238
769,2,0.583496,0.559845,0.582428,0.399933
769,3,0.583344,0.559387,0.58197,0.399323
769,4,0.583344,0.558319,0.581665,0.39978
769,5,0.582886,0.559082,0.58197,0.399628
769,6,0.583191,0.558929,0.58197,0.399628
769,7,0.583038,0.558929,0.582123,0.400085
769,8,0.583649,0.559387,0.582428,0.39978
769,9,0.583801,0.559387,0.582886,0.400391
770,0,0.583496,0.558929,0.583038,0.400085
770,1,0.584106,0.559387,0.583038,0.400543
770,2,0.583801,0.558624,0.582886,0.400391
770,3,0.583649,0.557861,0.582733,0.399628
770,4,0.583191,0.557861,0.582123,0.399628
770,5,0.583038,0.557861,0.582275,0.399933
770,6,0.587311,0.56076,0.584869,0.4039
770,7,0.583649,0.556793,0.582428,0.399475
770,8,0.584259,0.557251,0.582886,0.400238
770,9,0.584259,0.557404,0.583038,0.400391
771,0,0.584412,0.557404,0.582428,0.400696
771,1,0.584869,0.557098,0.582733,0.400543
771,2,0.58548,0.556793,0.582581,0.400391
771,3,0.583954,0.55603,0.582123,0.399628
771,4,0.584717,0.555267,0.582581,0.399475
771,5,0.584259,0.555573,0.58197,0.39978
771,6,0.584412,0.55542,0.582581,0.400238
771,7,0.584412,0.555725,0.58197,0.399628
771,8,0.58548,0.555725,0.582733,0.400543
771,9,0.58548,0.556335,0.582886,0.400391
772,0,0.585632,0.556335,0.582886,0.400696
772,1,0.585327,0.555878,0.582581,0.400696
772,2,0.585175,0.555115,0.583496,0.401001
772,3,0.584717,0.554199,0.582275,0.400238
772,4,0.585175,0.554047,0.582123,0.400085
772,5,0.585022,0.554199,0.582123,0.399933
772,6,0.585175,0.554504,0.582275,0.400085
772,7,0.585022,0.554047,0.582275,0.400238
772,8,0.585938,0.554352,0.582733,0.400696
772,9,0.585785,0.554352,0.582733,0.401459
773,0,0.586243,0.554047,0.583191,0.400391
773,1,0.58609,0.554047,0.584106,0.401154
773,2,0.585785,0.553894,0.583801,0.401001
773,3,0.58548,0.553284,0.583038,0.401001
773,4,0.585327,0.553589,0.582886,0.400391
773,5,0.585327,0.553894,0.583038,0.400543
773,6,0.585175,0.553589,0.582886,0.400391
773,7,0.585175,0.553741,0.583038,0.400543
773,8,0.585632,0.552673,0.608673,0.394592
773,9,0.5867,0.552521,0.582886,0.400391
774,0,0.585632,0.551758,0.583344,0.401001
774,1,0.585785,0.551758,0.583801,0.400696
774,2,0.58609,0.551758,0.583038,0.400543
774,3,0.587463,0.554504,0.5867,0.371704
774,4,0.585022,0.550842,0.582581,0.400085
774,5,0.585022,0.550995,0.582581,0.39978
774,6,0.589294,0.555725,0.587463,0.402527
774,7,0.584869,0.550079,0.582886,0.39978
774,8,0.585327,0.550995,0.583344,0.400543
774,9,0.586548,0.550995,0.583038,0.400391
775,0,0.590057,0.527649,0.587616,0.408478
775,1,0.585938,0.550385,0.583038,0.400696
775,2,0.585785,0.549927,0.583038,0.400696
775,3,0.585327,0.549622,0.582123,0.400391
775,4,0.585175,0.549622,0.582581,0.399628
775,5,0.589294,0.554504,0.585785,0.401764
775,6,0.585785,0.548859,0.582733,0.400085
775,7,0.585632,0.548706,0.582581,0.399475
775,8,0.586548,0.550079,0.582733,0.400696
775,9,0.5867,0.549622,0.583649,0.400391
776,0,0.586395,0.549469,0.583649,0.400848
776,1,0.587006,0.548859,0.583496,0.400543
776,2,0.590363,0.553894,0.586243,0.405273
776,3,0.586548,0.548401,0.582733,0.39978
776,4,0.5867,0.548401,0.582733,0.399475
776,5,0.586853,0.548401,0.583191,0.39978
776,6,0.586853,0.547333,0.582886,0.39978
776,7,0.586548,0.547333,0.582733,0.399933
776,8,0.587006,0.547943,0.583344,0.400238
776,9,0.587463,0.548401,0.583649,0.400391
777,0,0.587463,0.548096,0.584412,0.401001
777,1,0.587463,0.547791,0.584259,0.401306
777,2,0.587311,0.548096,0.584259,0.400848
777,3,0.586853,0.54718,0.583801,0.400391
777,4,0.587311,0.547638,0.583649,0.400085
777,5,0.5867,0.54718,0.584106,0.400238
777,6,0.587158,0.546875,0.584106,0.400391
777,7,0.586548,0.547333,0.583649,0.400543
777,8,0.587158,0.547791,0.584564,0.401154
777,9,0.587921,0.548248,0.584106,0.401001
778,0,0.587616,0.548096,0.585022,0.401154
778,1,0.587311,0.547943,0.584869,0.401306
778,2,0.587616,0.548248,0.584564,0.401306
778,3,0.587311,0.546875,0.583801,0.400543
778,4,0.5867,0.546112,0.583038,0.39978
778,5,0.586853,0.546265,0.583191,0.399475
778,6,0.587311,0.546417,0.583649,0.399933
778,7,0.587311,0.545502,0.583344,0.400085
778,8,0.587769,0.545959,0.583191,0.401001
778,9,0.588226,0.546265,0.584106,0.400848
779,0,0.591888,0.549774,0.587463,0.404816
779,1,0.588837,0.544128,0.583801,0.400848
779,2,0.588531,0.543976,0.583649,0.400696
779,3,0.587921,0.543213,0.583344,0.400238
779,4,0.588684,0.544128,0.585022,0.400543
779,5,0.588837,0.543671,0.585175,0.400543
779,6,0.589142,0.542603,0.584412,0.400696
779,7,0.588989,0.542603,0.584869,0.400696
779,8,0.589447,0.543671,0.584412,0.401001
779,9,0.589905,0.541077,0.584412,0.400848
780,0,0.590057,0.541229,0.584259,0.400848
780,1,0.589752,0.541687,0.584259,0.401154
780,2,0.589752,0.541687,0.584564,0.400543
780,3,0.588684,0.540619,0.583191,0.400696
780,4,0.588074,0.540466,0.583191,0.400848
780,5,0.587921,0.540314,0.583801,0.400543
780,6,0.588074,0.540466,0.583038,0.400543
780,7,0.593262,0.544128,0.587616,0.402069
780,8,0.589447,0.540771,0.583954,0.401001
780,9,0.588989,0.540924,0.584412,0.401459
781,0,0.588989,0.540924,0.584564,0.401764
781,1,0.588531,0.540924,0.584106,0.401611
781,2,0.588989,0.540466,0.583801,0.401611
781,3,0.588531,0.540009,0.583801,0.400696
781,4,0.588684,0.539551,0.583649,0.400085
781,5,0.588531,0.540009,0.583954,0.401306
781,6,0.588684,0.539246,0.584412,0.401154
781,7,0.587921,0.540009,0.583649,0.400848
781,8,0.588989,0.540466,0.584412,0.401306
781,9,0.589294,0.540466,0.584717,0.401917
782,0,0.588837,0.540466,0.584869,0.401306
782,1,0.589294,0.540314,0.584869,0.401917
782,2,0.589142,0.539398,0.583954,0.401459
782,3,0.588531,0.53833,0.583496,0.400848
782,4,0.588837,0.539093,0.583191,0.401306
782,5,0.587616,0.539093,0.583649,0.400848
782,6,0.588684,0.538788,0.583191,0.401001
782,7,0.589294,0.538788,0.583344,0.401154
782,8,0.589142,0.53894,0.584412,0.401764
782,9,0.590515,0.539398,0.584106,0.402069
783,0,0.5896,0.539093,0.584717,0.401764
783,1,0.589905,0.538483,0.584106,0.401917
783,2,0.59021,0.538635,0.584106,0.402222
783,3,0.588837,0.537567,0.583954,0.401459
783,4,0.589294,0.53772,0.583496,0.401001
783,5,0.589752,0.537567,0.583649,0.401459
783,6,0.5896,0.537872,0.583649,0.401154
783,7,0.5896,0.538483,0.583649,0.401001
783,8,0.589905,0.538635,0.584106,0.401917
783,9,0.590363,0.53833,0.584259,0.401764
784,0,0.590515,0.538483,0.584412,0.401611
784,1,0.592346,0.537872,0.584412,0.401764
784,2,0.592194,0.537567,0.584259,0.401764
784,3,0.594482,0.541229,0.587311,0.405579
784,4,0.593872,0.536652,0.583954,0.401306
784,5,0.593567,0.537109,0.583954,0.401459
784,6,0.593719,0.536957,0.583344,0.401154
784,7,0.597534,0.539246,0.587158,0.406189
784,8,0.594025,0.537109,0.584259,0.401611
784,9,0.594025,0.536957,0.584564,0.401764
785,0,0.59433,0.537262,0.584259,0.402527
785,1,0.59433,0.537415,0.584106,0.402374
785,2,0.594788,0.537262,0.584259,0.402374
785,3,0.593414,0.536652,0.583344,0.401917
785,4,0.593872,0.536194,0.583801,0.401611
785,5,0.598145,0.538788,0.586395,0.406189
785,6,0.594635,0.534821,0.583649,0.401459
785,7,0.595245,0.534668,0.583801,0.402069
785,8,0.595398,0.535278,0.583954,0.402374
785,9,0.595398,0.535431,0.584564,0.402527
786,0,0.596161,0.534363,0.584259,0.402374
786,1,0.596008,0.534363,0.584564,0.402527
786,2,0.595093,0.534973,0.584717,0.402069
786,3,0.59494,0.533752,0.583801,0.401459
786,4,0.594788,0.533447,0.583801,0.401459
786,5,0.595856,0.532379,0.585022,0.402679
786,6,0.594788,0.532532,0.583954,0.401764
786,7,0.595093,0.532379,0.584106,0.401764
786,8,0.595551,0.531921,0.584259,0.402222
786,9,0.595551,0.532684,0.584869,0.402527
787,0,0.596008,0.532227,0.585175,0.402069
787,1,0.595856,0.532379,0.584869,0.402374
787,2,0.595245,0.531311,0.584869,0.402222
787,3,0.594482,0.531006,0.584106,0.402222
787,4,0.594482,0.530701,0.584412,0.401917
787,5,0.594482,0.531158,0.583344,0.401917
787,6,0.594482,0.530853,0.584412,0.401611
787,7,0.594177,0.530701,0.584106,0.401917
787,8,0.595245,0.531158,0.584259,0.402222
787,9,0.59494,0.531616,0.584869,0.402222
788,0,0.595245,0.531616,0.584869,0.402679
788,1,0.595245,0.531769,0.585022,0.402374
788,2,0.595398,0.531311,0.585022,0.402527
788,3,0.594482,0.531158,0.583954,0.402069
788,4,0.594482,0.530701,0.584412,0.402527
788,5,0.59433,0.530701,0.585022,0.402069
788,6,0.594025,0.530701,0.584412,0.401917
788,7,0.593414,0.529785,0.584259,0.402222
788,8,0.593872,0.530243,0.584869,0.402679
788,9,0.59494,0.530243,0.585022,0.402832
789,0,0.593719,0.529938,0.584869,0.403442
789,1,0.594482,0.530396,0.585327,0.40329
789,2,0.598145,0.535889,0.590515,0.407562
789,3,0.595245,0.52887,0.58548,0.403137
789,4,0.59494,0.528717,0.585785,0.40329
789,5,0.595398,0.528564,0.585938,0.40329
789,6,0.59494,0.52887,0.586243,0.402832
789,7,0.598755,0.531921,0.59082,0.406189
789,8,0.595856,0.529633,0.584717,0.402832
789,9,0.595551,0.529633,0.585327,0.402832
790,0,0.595856,0.529327,0.585022,0.403442
790,1,0.59494,0.529327,0.585175,0.402679
790,2,0.59494,0.529327,0.585175,0.402832
790,3,0.59433,0.529327,0.584717,0.402069
790,4,0.594635,0.529022,0.584869,0.402222
790,5,0.595398,0.528717,0.585022,0.402374
790,6,0.595093,0.529022,0.585022,0.402222
790,7,0.595245,0.529175,0.584717,0.401917
790,8,0.595398,0.53009,0.585175,0.402832
790,9,0.596161,0.530396,0.585327,0.402832
791,0,0.596771,0.529785,0.585632,0.403442
791,1,0.596771,0.529327,0.585175,0.402832
791,2,0.597229,0.53009,0.58548,0.403748
791,3,0.596924,0.529175,0.585022,0.403137
791,4,0.597229,0.52948,0.585327,0.402832
791,5,0.596466,0.529785,0.585327,0.403137
791,6,0.597229,0.529175,0.585175,0.402527
791,7,0.597992,0.529175,0.585175,0.402832
791,8,0.598297,0.529938,0.58548,0.40329
791,9,0.598755,0.529938,0.58548,0.403137
792,0,0.605469,0.534363,0.584412,0.404358
792,1,0.598907,0.530701,0.585938,0.403595
792,2,0.59967,0.529938,0.585632,0.4039
792,3,0.59845,0.53009,0.585327,0.403137
792,4,0.601959,0.535126,0.587769,0.405121
792,5,0.598907,0.529785,0.586243,0.403442
792,6,0.598907,0.529785,0.585175,0.40329
792,7,0.598907,0.529022,0.58548,0.403442
792,8,0.603943,0.532684,0.59021,0.40802
792,9,0.59967,0.529785,0.58609,0.403748
793,0,0.599365,0.529785,0.587006,0.404205
793,1,0.59967,0.529633,0.5867,0.404358
793,2,0.599518,0.529327,0.586243,0.403748
793,3,0.59906,0.528717,0.58609,0.402985
793,4,0.59906,0.528259,0.58609,0.40329
793,5,0.598755,0.52887,0.586548,0.40329
793,6,0.59906,0.528412,0.586243,0.403442
793,7,0.59845,0.528259,0.585938,0.403442
793,8,0.598602,0.528259,0.586853,0.4039
793,9,0.598755,0.528717,0.586853,0.404053
794,0,0.603333,0.532532,0.589294,0.407867
794,1,0.59906,0.528259,0.586548,0.404663
794,2,0.59906,0.527802,0.586243,0.404358
794,3,0.597992,0.527649,0.58548,0.404358
794,4,0.60318,0.530396,0.588531,0.408478
794,5,0.597534,0.527649,0.585938,0.403748
794,6,0.598755,0.527496,0.585175,0.404358
794,7,0.597992,0.527191,0.585632,0.403595
794,8,0.59967,0.531769,0.588684,0.40741
794,9,0.59845,0.527802,0.586548,0.404816
795,0,0.598755,0.527649,0.586548,0.404663
795,1,0.598297,0.527802,0.586243,0.404968
795,2,0.598145,0.527649,0.586548,0.404968
795,3,0.597382,0.526123,0.585938,0.4039
795,4,0.597382,0.526276,0.585938,0.404205
795,5,0.597229,0.526123,0.585938,0.4039
795,6,0.597382,0.526581,0.58548,0.404053
795,7,0.597534,0.525665,0.585785,0.403595
795,8,0.59845,0.526276,0.58609,0.40451
795,9,0.598297,0.526276,0.586243,0.404663
796,0,0.598145,0.526428,0.58609,0.404358
796,1,0.598145,0.526276,0.586395,0.405121
796,2,0.597992,0.52597,0.586548,0.404968
796,3,0.597382,0.525208,0.585327,0.404663
796,4,0.597382,0.525665,0.585938,0.4039
796,5,0.597229,0.525513,0.58548,0.404358
796,6,0.597076,0.525513,0.58548,0.40451
796,7,0.597687,0.525513,0.585938,0.404053
796,8,0.597687,0.525818,0.586395,0.404816
796,9,0.597839,0.525665,0.586243,0.404968
797,0,0.59845,0.525818,0.585938,0.404968
797,1,0.597992,0.527039,0.586548,0.404663
