Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
3094,2,0.602112,0.548859,0.589142,0.408936
3094,3,0.601807,0.548248,0.588531,0.40863
3094,4,0.601501,0.548401,0.588531,0.408325
3094,5,0.602112,0.548553,0.588684,0.40863
3094,6,0.60257,0.547485,0.588531,0.408783
3094,7,0.602417,0.547485,0.588379,0.408478
3094,8,0.603333,0.546875,0.589905,0.409241
3094,9,0.60318,0.547485,0.590057,0.409851
3095,0,0.603638,0.547485,0.590363,0.409546
3095,1,0.604706,0.545807,0.589905,0.410156
3095,2,0.603943,0.545654,0.589752,0.409698
3095,3,0.60379,0.545349,0.589142,0.40863
3095,4,0.60318,0.544891,0.589447,0.409393
3095,5,0.603333,0.544891,0.589447,0.409088
3095,6,0.603943,0.543823,0.589447,0.409546
3095,7,0.60379,0.544128,0.589447,0.409546
3095,8,0.604401,0.544586,0.590057,0.410004
3095,9,0.604553,0.545044,0.59021,0.410309
3096,0,0.604706,0.544739,0.590057,0.409851
3096,1,0.605011,0.544434,0.589905,0.410309
3096,2,0.604553,0.544891,0.59021,0.410004
3096,3,0.604248,0.544128,0.589294,0.409393
3096,4,0.604706,0.543671,0.589905,0.410004
3096,5,0.605011,0.543976,0.5896,0.410156
3096,6,0.605469,0.54306,0.589447,0.410614
3096,7,0.605774,0.542908,0.589752,0.410309
3096,8,0.606232,0.543213,0.59021,0.410614
3096,9,0.607758,0.542908,0.590668,0.411682
3097,0,0.607758,0.542755,0.591125,0.411987
3097,1,0.60791,0.542755,0.592041,0.411377
3097,2,0.607605,0.542908,0.590973,0.411377
3097,3,0.606995,0.575256,0.587463,0.408783
3097,4,0.60791,0.542297,0.590668,0.411072
3097,5,0.608673,0.542908,0.591431,0.41214
3097,6,0.608826,0.542755,0.591583,0.41214
3097,7,0.608826,0.542908,0.591583,0.411987
3097,8,0.609436,0.542908,0.591888,0.412292
3097,9,0.608978,0.543671,0.592194,0.412292
3098,0,0.609894,0.541534,0.592499,0.41214
3098,1,0.610504,0.540924,0.592346,0.41275
3098,2,0.609741,0.541077,0.591736,0.41214
3098,3,0.609589,0.540314,0.591431,0.411835
3098,4,0.610809,0.539703,0.592041,0.411682
3098,5,0.610352,0.540314,0.591736,0.411835
3098,6,0.610352,0.540161,0.592194,0.41214
3098,7,0.615387,0.523834,0.598907,0.417938
3098,8,0.61142,0.539856,0.593109,0.412445
3098,9,0.61142,0.540314,0.592804,0.412598
3099,0,0.611572,0.540314,0.592804,0.412292
3099,1,0.612335,0.539703,0.593262,0.413055
3099,2,0.612335,0.538635,0.593567,0.413361
3099,3,0.611572,0.538177,0.592957,0.412292
3099,4,0.611725,0.538483,0.592651,0.412445
3099,5,0.615234,0.545197,0.578613,0.419006
3099,6,0.612946,0.535736,0.593872,0.41275
3099,7,0.61264,0.536652,0.593719,0.412292
3099,8,0.613098,0.537262,0.59433,0.412903
3099,9,0.61615,0.541077,0.596924,0.416412
3100,0,0.614014,0.536346,0.594788,0.413513
3100,1,0.614471,0.536652,0.59494,0.413208
3100,2,0.614471,0.536346,0.595245,0.413513
3100,3,0.617828,0.541077,0.599365,0.41626
3100,4,0.614624,0.535431,0.59494,0.41275
3100,5,0.614777,0.534973,0.595093,0.41275
3100,6,0.614319,0.534515,0.59494,0.41275
3100,7,0.614471,0.534821,0.59494,0.413055
3100,8,0.61676,0.53421,0.596313,0.414124
3100,9,0.616455,0.534363,0.596008,0.413666
3101,0,0.616608,0.53421,0.596161,0.413666
3101,1,0.616608,0.534363,0.596008,0.413666
3101,2,0.616913,0.53421,0.596771,0.413971
3101,3,0.61615,0.532532,0.596619,0.41275
3101,4,0.615845,0.532532,0.597534,0.413055
3101,5,0.615845,0.532532,0.596771,0.414581
3101,6,0.61615,0.531006,0.597534,0.412903
3101,7,0.61676,0.530548,0.597229,0.413055
3101,8,0.617065,0.531464,0.597992,0.413818
3101,9,0.616913,0.531464,0.597992,0.413666
3102,0,0.620728,0.536499,0.601349,0.415649
3102,1,0.617828,0.530548,0.598755,0.414429
3102,2,0.617523,0.530548,0.59845,0.414124
3102,3,0.616913,0.529785,0.597687,0.413055
3102,4,0.617065,0.529327,0.598145,0.413818
3102,5,0.617676,0.528717,0.598145,0.413361
3102,6,0.617218,0.52887,0.597839,0.414124
3102,7,0.617218,0.528564,0.597534,0.413971
3102,8,0.617676,0.528259,0.598145,0.414276
3102,9,0.617981,0.52887,0.598602,0.414886
3103,0,0.617981,0.528717,0.598602,0.414581
3103,1,0.618134,0.528259,0.598755,0.415039
3103,2,0.617523,0.528717,0.59845,0.414429
3103,3,0.617676,0.527344,0.598145,0.413971
3103,4,0.617981,0.527954,0.598145,0.414581
3103,5,0.618286,0.527496,0.597992,0.414124
3103,6,0.618744,0.526581,0.597839,0.414886
3103,7,0.618591,0.526733,0.598145,0.415039
3103,8,0.619354,0.527344,0.597992,0.415649
3103,9,0.619202,0.527344,0.598145,0.415344
3104,0,0.62027,0.526276,0.59845,0.415497
3104,1,0.620422,0.526428,0.598907,0.415955
3104,2,0.62027,0.526581,0.598755,0.415802
3104,3,0.619812,0.526428,0.597534,0.415649
3104,4,0.619202,0.525818,0.597992,0.414734
3104,5,0.619812,0.525665,0.597839,0.414581
3104,6,0.619965,0.52597,0.597839,0.414734
3104,7,0.619812,0.525208,0.597382,0.415497
3104,8,0.620422,0.52536,0.597992,0.416107
3104,9,0.62027,0.52536,0.597992,0.41626
3105,0,0.620575,0.525208,0.597839,0.41626
3105,1,0.620575,0.525513,0.597992,0.416565
3105,2,0.621338,0.524445,0.597839,0.416412
3105,3,0.62088,0.524597,0.597839,0.415955
3105,4,0.620575,0.523987,0.597687,0.415955
3105,5,0.620728,0.524292,0.597534,0.416107
3105,6,0.621643,0.523071,0.598297,0.416107
3105,7,0.62149,0.523376,0.597534,0.41626
3105,8,0.622101,0.523529,0.598145,0.41687
3105,9,0.622253,0.524292,0.59845,0.416718
3106,0,0.622559,0.523529,0.59845,0.416718
3106,1,0.623169,0.522461,0.598145,0.416718
3106,2,0.622559,0.522461,0.59845,0.417175
3106,3,0.622253,0.522156,0.597382,0.416718
3106,4,0.622406,0.521545,0.597534,0.416565
3106,5,0.623016,0.52063,0.598145,0.41626
3106,6,0.622864,0.520782,0.597992,0.416107
3106,7,0.623016,0.520935,0.598145,0.415955
3106,8,0.624084,0.52124,0.59845,0.417175
3106,9,0.624237,0.52063,0.598755,0.41687
3107,0,0.624695,0.520782,0.598755,0.417023
3107,1,0.624084,0.52063,0.599213,0.417328
3107,2,0.62439,0.520477,0.59906,0.417175
3107,3,0.623474,0.519867,0.598755,0.416565
3107,4,0.623779,0.519409,0.598755,0.416718
3107,5,0.624084,0.519409,0.59845,0.41687
3107,6,0.624084,0.52002,0.598755,0.416565
3107,7,0.624084,0.519257,0.599518,0.416412
3107,8,0.625305,0.519104,0.599518,0.41687
3107,9,0.625153,0.519257,0.59967,0.417328
3108,0,0.630798,0.522919,0.604248,0.4216
3108,1,0.626526,0.518341,0.600128,0.41748
3108,2,0.626526,0.518799,0.600128,0.417175
3108,3,0.626068,0.517731,0.59967,0.416718
3108,4,0.629883,0.520935,0.60257,0.421143
3108,5,0.627594,0.516663,0.600433,0.416412
3108,6,0.627899,0.516357,0.600128,0.417023
3108,7,0.627747,0.516815,0.600433,0.417175
3108,8,0.631866,0.520477,0.603333,0.423126
3108,9,0.629272,0.516968,0.601349,0.41748
3109,0,0.630188,0.516205,0.601501,0.417328
3109,1,0.629578,0.516205,0.601349,0.417786
3109,2,0.632324,0.520935,0.604706,0.422974
3109,3,0.630951,0.515289,0.601044,0.417175
3109,4,0.630951,0.515594,0.601044,0.417328
3109,5,0.630646,0.515442,0.601044,0.417175
3109,6,0.634766,0.518341,0.606079,0.420532
3109,7,0.632019,0.514679,0.601196,0.417328
3109,8,0.632629,0.515747,0.601349,0.417786
3109,9,0.632629,0.515747,0.602264,0.417938
3110,0,0.638275,0.517883,0.604706,0.422668
3110,1,0.635071,0.515442,0.602417,0.418549
3110,2,0.634766,0.515289,0.60257,0.418091
3110,3,0.634613,0.514679,0.600891,0.417786
3110,4,0.636749,0.518188,0.60379,0.420685
3110,5,0.635681,0.514526,0.602112,0.417633
3110,6,0.635986,0.514526,0.601959,0.417786
3110,7,0.636597,0.514221,0.601501,0.41748
3110,8,0.640869,0.51712,0.605316,0.422821
3110,9,0.638123,0.515289,0.602875,0.418091
3111,0,0.638123,0.514984,0.602875,0.418091
3111,1,0.63797,0.514374,0.60379,0.417786
3111,2,0.63797,0.514832,0.602722,0.418091
3111,3,0.639343,0.514069,0.602722,0.417938
3111,4,0.639191,0.513916,0.602875,0.417786
3111,5,0.638428,0.514221,0.603333,0.418243
3111,6,0.638733,0.514526,0.60257,0.417938
3111,7,0.641174,0.514069,0.603333,0.418091
3111,8,0.641174,0.514069,0.60379,0.419006
3111,9,0.641785,0.514679,0.603638,0.418854
3112,0,0.64209,0.514679,0.603485,0.418396
3112,1,0.641174,0.514526,0.603943,0.418701
3112,2,0.638123,0.519409,0.606232,0.421295
3112,3,0.642548,0.513306,0.603943,0.418549
3112,4,0.6427,0.513458,0.604248,0.417938
3112,5,0.644226,0.513458,0.604553,0.418701
3112,6,0.644836,0.513458,0.604553,0.418243
3112,7,0.644531,0.513458,0.604095,0.418549
3112,8,0.644836,0.513916,0.605011,0.418854
3112,9,0.647278,0.513458,0.605774,0.419464
3113,0,0.646515,0.513763,0.605621,0.419769
3113,1,0.646973,0.514526,0.605469,0.419464
3113,2,0.64682,0.513916,0.605774,0.419312
3113,3,0.646973,0.512848,0.605164,0.418854
3113,4,0.647278,0.513,0.605164,0.419312
3113,5,0.647583,0.513153,0.605316,0.419006
3113,6,0.647278,0.513306,0.605164,0.419006
3113,7,0.648193,0.513,0.606232,0.419769
3113,8,0.648499,0.513306,0.606995,0.420532
3113,9,0.649261,0.513153,0.606689,0.42038
3114,0,0.649109,0.513611,0.606079,0.420532
3114,1,0.649414,0.513306,0.606689,0.42038
3114,2,0.653076,0.519104,0.610962,0.423126
3114,3,0.650024,0.512238,0.606232,0.419922
3114,4,0.650024,0.51178,0.606689,0.419769
3114,5,0.651398,0.512238,0.606842,0.420227
3114,6,0.65094,0.511627,0.606689,0.419769
3114,7,0.651093,0.51178,0.606842,0.420074
3114,8,0.651398,0.51239,0.607758,0.420837
3114,9,0.651855,0.51239,0.606842,0.421295
3115,0,0.653381,0.511932,0.607758,0.42099
3115,1,0.653381,0.512085,0.607758,0.42099
3115,2,0.653076,0.51239,0.607452,0.421448
3115,3,0.652618,0.511627,0.606689,0.420685
3115,4,0.653839,0.510864,0.608063,0.421143
3115,5,0.653992,0.510406,0.608368,0.420837
3115,6,0.654449,0.510559,0.608368,0.421143
3115,7,0.657349,0.516205,0.61142,0.423737
3115,8,0.656281,0.511017,0.608673,0.421753
3115,9,0.656281,0.510712,0.609131,0.421753
3116,0,0.656738,0.511169,0.608521,0.422058
3116,1,0.656586,0.510864,0.608978,0.421448
3116,2,0.658417,0.510101,0.609283,0.422058
3116,3,0.657654,0.509796,0.608215,0.421753
3116,4,0.657501,0.509644,0.608673,0.421448
3116,5,0.657959,0.509491,0.608978,0.421448
3116,6,0.65918,0.509186,0.608826,0.421753
3116,7,0.659637,0.509338,0.608673,0.4216
3116,8,0.659943,0.509949,0.609283,0.422058
3116,9,0.664062,0.514832,0.612335,0.426178
3117,0,0.660553,0.509186,0.609894,0.422821
3117,1,0.6604,0.509491,0.610199,0.422821
3117,2,0.660248,0.509338,0.609589,0.422974
3117,3,0.659485,0.508423,0.609283,0.421753
3117,4,0.659485,0.508575,0.609283,0.4216
3117,5,0.659332,0.509186,0.609283,0.422211
3117,6,0.658722,0.508118,0.609589,0.422211
3117,7,0.663452,0.511627,0.614319,0.424957
3117,8,0.658569,0.508118,0.609894,0.422516
3117,9,0.659637,0.508728,0.610352,0.422974
3118,0,0.659027,0.509186,0.610352,0.422668
3118,1,0.6633,0.512848,0.614624,0.4245
3118,2,0.658112,0.509338,0.611267,0.423126
3118,3,0.658264,0.507812,0.610046,0.422974
3118,4,0.657501,0.508118,0.610504,0.422516
3118,5,0.657654,0.50827,0.610809,0.422668
3118,6,0.657501,0.508118,0.610657,0.422363
3118,7,0.657806,0.507812,0.611572,0.422363
3118,8,0.658264,0.508118,0.612335,0.423279
3118,9,0.657959,0.508118,0.612183,0.423431
3119,0,0.658722,0.508728,0.612793,0.423431
3119,1,0.658417,0.508423,0.613251,0.423279
3119,2,0.658569,0.508728,0.612946,0.423279
3119,3,0.657654,0.507965,0.612335,0.422363
3119,4,0.657806,0.507202,0.612946,0.422974
3119,5,0.657806,0.507355,0.612793,0.422668
3119,6,0.657806,0.507202,0.612488,0.422516
3119,7,0.657806,0.507355,0.613098,0.423126
3119,8,0.658875,0.507355,0.614777,0.422668
3119,9,0.65918,0.50766,0.614471,0.423737
3120,0,0.659027,0.507812,0.614319,0.423737
3120,1,0.658875,0.507812,0.614471,0.423126
3120,2,0.659332,0.50766,0.615387,0.423584
3120,3,0.658722,0.506744,0.615234,0.423126
3120,4,0.658569,0.507507,0.615082,0.422821
3120,5,0.659027,0.506592,0.615082,0.422516
3120,6,0.65979,0.507355,0.61554,0.422974
3120,7,0.659943,0.507202,0.61554,0.423279
3120,8,0.6604,0.50766,0.61615,0.423279
3120,9,0.660248,0.50766,0.616608,0.423889
3121,0,0.660858,0.507202,0.617218,0.424194
3121,1,0.661316,0.50705,0.617676,0.423889
3121,2,0.660553,0.50705,0.617676,0.423889
3121,3,0.660553,0.506744,0.617065,0.423279
3121,4,0.660553,0.506592,0.617981,0.423279
3121,5,0.661011,0.507202,0.618286,0.423279
3121,6,0.661469,0.506897,0.618439,0.423889
3121,7,0.661163,0.506134,0.618134,0.423584
3121,8,0.661926,0.507507,0.618286,0.423584
3121,9,0.662994,0.50705,0.620422,0.424347
3122,0,0.663605,0.506744,0.620422,0.424805
3122,1,0.662994,0.506897,0.620422,0.424957
3122,2,0.662994,0.507202,0.619965,0.424347
3122,3,0.663757,0.505981,0.621338,0.423279
3122,4,0.66391,0.505829,0.62088,0.423737
3122,5,0.663757,0.505981,0.62088,0.423889
3122,6,0.66391,0.506134,0.621033,0.423737
3122,7,0.664825,0.505829,0.622406,0.423737
3122,8,0.665436,0.506134,0.623016,0.424652
3122,9,0.665588,0.506287,0.623322,0.4245
3123,0,0.667419,0.505981,0.623627,0.4245
3123,1,0.667267,0.506287,0.623474,0.424805
3123,2,0.667267,0.506439,0.623322,0.424805
3123,3,0.666656,0.505219,0.623016,0.424194
3123,4,0.670013,0.508423,0.628052,0.42923
3123,5,0.667572,0.505066,0.623016,0.424194
3123,6,0.66803,0.505219,0.622406,0.424347
3123,7,0.667877,0.505066,0.623016,0.424042
3123,8,0.668488,0.506287,0.623169,0.424652
3123,9,0.66803,0.505981,0.623169,0.424957
3124,0,0.669403,0.505371,0.623169,0.424347
3124,1,0.669403,0.505981,0.622864,0.42511
3124,2,0.664825,0.51239,0.627289,0.423584
3124,3,0.669861,0.504303,0.621796,0.424194
3124,4,0.669708,0.504303,0.621643,0.4245
3124,5,0.669556,0.504456,0.621796,0.4245
3124,6,0.674133,0.508728,0.626221,0.430298
3124,7,0.670624,0.504456,0.621338,0.424042
3124,8,0.671082,0.505219,0.621796,0.424805
3124,9,0.671387,0.505371,0.621948,0.424957
3125,0,0.674744,0.509949,0.625916,0.429688
3125,1,0.673676,0.505219,0.622253,0.425262
3125,2,0.673218,0.505371,0.622253,0.424805
3125,3,0.672913,0.504608,0.621796,0.424042
3125,4,0.67627,0.509186,0.626678,0.42923
3125,5,0.675049,0.504456,0.621796,0.4245
3125,6,0.674896,0.504608,0.621185,0.424652
3125,7,0.674896,0.50415,0.62149,0.424042
3125,8,0.670319,0.508423,0.624542,0.428467
3125,9,0.678253,0.504761,0.622559,0.424957
3126,0,0.677185,0.505066,0.621948,0.425415
3126,1,0.677643,0.505066,0.622406,0.42511
3126,2,0.677032,0.505371,0.622253,0.424957
3126,3,0.677032,0.50415,0.621948,0.42511
3126,4,0.677032,0.504608,0.62149,0.424652
3126,5,0.677338,0.504303,0.621796,0.425262
3126,6,0.676575,0.504608,0.621643,0.424957
3126,7,0.677032,0.504303,0.62149,0.424652
3126,8,0.677185,0.505371,0.62149,0.425568
3126,9,0.677185,0.505219,0.621796,0.425568
3127,0,0.676117,0.505524,0.622406,0.425568
3127,1,0.677795,0.505524,0.622253,0.42572
3127,2,0.677185,0.506134,0.622253,0.42572
3127,3,0.67627,0.505371,0.621948,0.424805
3127,4,0.676575,0.504913,0.621643,0.425415
3127,5,0.676727,0.505066,0.621948,0.42511
3127,6,0.676727,0.505219,0.621948,0.424652
3127,7,0.677032,0.505219,0.621796,0.42511
3127,8,0.677643,0.505676,0.622559,0.42572
3127,9,0.677643,0.506287,0.622559,0.425873
3128,0,0.677795,0.506744,0.622864,0.426331
3128,1,0.677643,0.506592,0.623016,0.426178
3128,2,0.677643,0.506439,0.622711,0.426331
3128,3,0.680695,0.508728,0.626221,0.427246
3128,4,0.676575,0.505829,0.622253,0.424652
3128,5,0.677032,0.505829,0.622253,0.425262
3128,6,0.67688,0.505981,0.622559,0.425568
3128,7,0.677032,0.506134,0.622253,0.425262
3128,8,0.678101,0.506592,0.622559,0.425415
3128,9,0.677643,0.506592,0.623627,0.42572
3129,0,0.677795,0.506439,0.623016,0.425415
3129,1,0.678101,0.506287,0.623932,0.426178
3129,2,0.677643,0.506897,0.623932,0.42572
3129,3,0.677185,0.506287,0.623016,0.425568
3129,4,0.677032,0.505829,0.623322,0.42572
3129,5,0.677795,0.506592,0.623779,0.426025
3129,6,0.678253,0.506134,0.623779,0.425415
3129,7,0.677948,0.505981,0.623627,0.42511
3129,8,0.678558,0.506744,0.624237,0.425873
3129,9,0.680237,0.506439,0.625,0.426178
3130,0,0.679779,0.50705,0.625153,0.426331
3130,1,0.680237,0.506897,0.624695,0.426178
3130,2,0.679932,0.50705,0.625305,0.426178
3130,3,0.681152,0.506439,0.624847,0.42572
3130,4,0.681152,0.506439,0.625153,0.425873
3130,5,0.681152,0.506744,0.625153,0.425568
3130,6,0.680695,0.506439,0.625153,0.425568
3130,7,0.683136,0.505981,0.625916,0.426025
3130,8,0.683136,0.50705,0.626221,0.426331
3130,9,0.683899,0.50705,0.626526,0.426788
3131,0,0.683594,0.506897,0.626373,0.426331
3131,1,0.68634,0.507202,0.626068,0.426636
3131,2,0.686951,0.506897,0.625763,0.426483
3131,3,0.685883,0.506287,0.624847,0.426483
3131,4,0.685883,0.506287,0.625153,0.426178
3131,5,0.690002,0.505981,0.62561,0.426178
3131,6,0.689697,0.506287,0.624847,0.426483
3131,7,0.68924,0.506592,0.625458,0.426636
3131,8,0.690002,0.506744,0.625916,0.426788
3131,9,0.690308,0.507202,0.626068,0.426788
3132,0,0.693359,0.507965,0.625458,0.426788
3132,1,0.692902,0.507507,0.62561,0.426941
3132,2,0.693359,0.50705,0.62561,0.427094
3132,3,0.692444,0.506897,0.624847,0.426788
3132,4,0.692902,0.506744,0.624847,0.426178
3132,5,0.692444,0.50705,0.624695,0.426331
3132,6,0.695953,0.506439,0.624695,0.426788
3132,7,0.695953,0.506592,0.62439,0.426788
3132,8,0.700989,0.507812,0.625916,0.427551
3132,9,0.700836,0.508423,0.625763,0.428314
3133,0,0.700836,0.508575,0.626068,0.428314
3133,1,0.700684,0.508423,0.625916,0.428314
3133,2,0.700989,0.508423,0.626221,0.428162
3133,3,0.700226,0.507507,0.625,0.427551
3133,4,0.699921,0.507355,0.625153,0.427246
3133,5,0.700378,0.507355,0.625763,0.427399
3133,6,0.700531,0.507355,0.625305,0.427399
3133,7,0.700378,0.50766,0.625,0.426483
3133,8,0.705719,0.507507,0.624542,0.427856
3133,9,0.705109,0.50766,0.624542,0.427856
3134,0,0.712433,0.511475,0.627747,0.431366
3134,1,0.708771,0.509033,0.62439,0.428467
3134,2,0.709229,0.508881,0.624237,0.428467
3134,3,0.713959,0.510864,0.627594,0.431213
3134,4,0.709839,0.507812,0.623474,0.427704
3134,5,0.710297,0.507202,0.623627,0.427704
3134,6,0.709991,0.507507,0.623169,0.427704
3134,7,0.710144,0.507507,0.622864,0.427704
3134,8,0.710449,0.507965,0.623779,0.428009
3134,9,0.714111,0.511627,0.628052,0.432587
3135,0,0.711517,0.50766,0.623932,0.428772
3135,1,0.71167,0.507812,0.623169,0.428467
3135,2,0.712891,0.508575,0.623627,0.427856
3135,3,0.712433,0.507355,0.623322,0.427551
3135,4,0.712128,0.507812,0.623016,0.427856
3135,5,0.712128,0.508118,0.623169,0.428619
3135,6,0.714722,0.511475,0.626526,0.431061
3135,7,0.713959,0.507507,0.622711,0.427704
3135,8,0.714264,0.508423,0.623322,0.428162
3135,9,0.714722,0.508728,0.623627,0.428925
3136,0,0.718689,0.490265,0.62912,0.435944
3136,1,0.716705,0.50827,0.623932,0.428772
3136,2,0.717316,0.507965,0.624084,0.428619
3136,3,0.716095,0.507812,0.623322,0.428009
3136,4,0.718384,0.507965,0.624542,0.427551
3136,5,0.717773,0.507965,0.623627,0.427856
3136,6,0.718842,0.507812,0.623779,0.428314
3136,7,0.717926,0.507812,0.623779,0.427856
3136,8,0.718689,0.50827,0.624084,0.428772
3136,9,0.721741,0.508423,0.624847,0.428772
3137,0,0.722046,0.508575,0.624695,0.428772
3137,1,0.721283,0.508575,0.624847,0.429382
3137,2,0.721436,0.508423,0.624847,0.428925
3137,3,0.720978,0.50766,0.623932,0.428162
3137,4,0.723724,0.50827,0.624084,0.428314
3137,5,0.723572,0.508423,0.624237,0.428467
3137,6,0.723419,0.50827,0.624084,0.428314
3137,7,0.726166,0.508118,0.624542,0.428467
3137,8,0.726624,0.508728,0.625305,0.428925
3137,9,0.726776,0.509186,0.62561,0.428772
3138,0,0.72937,0.509338,0.626373,0.429077
3138,1,0.728607,0.509338,0.626373,0.428772
3138,2,0.72937,0.509338,0.626221,0.428619
3138,3,0.728149,0.508728,0.625763,0.427856
3138,4,0.730896,0.508728,0.62561,0.428772
3138,5,0.731354,0.508118,0.625458,0.428925
3138,6,0.731049,0.508575,0.626068,0.428314
3138,7,0.730438,0.508423,0.626068,0.427704
3138,8,0.731354,0.508575,0.626221,0.428925
3138,9,0.73349,0.509796,0.626831,0.428619
3139,0,0.73349,0.509644,0.626984,0.42923
3139,1,0.733643,0.509644,0.627136,0.429077
3139,2,0.734253,0.509644,0.627289,0.42923
3139,3,0.73349,0.508575,0.626526,0.428619
3139,4,0.733948,0.508575,0.626526,0.428314
3139,5,0.733643,0.508575,0.626526,0.428314
3139,6,0.735016,0.508728,0.626678,0.428467
3139,7,0.734711,0.508881,0.626678,0.428314
3139,8,0.735626,0.509338,0.626831,0.429535
3139,9,0.735626,0.509491,0.627441,0.429688
3140,0,0.738678,0.508728,0.627289,0.42984
3140,1,0.739288,0.509491,0.626831,0.42984
3140,2,0.738678,0.509491,0.626373,0.429993
3140,3,0.738068,0.508728,0.625763,0.42923
3140,4,0.739594,0.509186,0.625763,0.429535
3140,5,0.739136,0.509338,0.625763,0.429993
3140,6,0.739288,0.509033,0.625763,0.429382
3140,7,0.738983,0.509033,0.625763,0.42923
3140,8,0.740356,0.509338,0.625763,0.430145
3140,9,0.741119,0.509949,0.626221,0.43045
3141,0,0.740204,0.510254,0.626373,0.42984
3141,1,0.740814,0.509949,0.626526,0.42984
3141,2,0.740662,0.510406,0.625916,0.42984
3141,3,0.739136,0.509033,0.625305,0.429535
3141,4,0.739136,0.509338,0.625153,0.42923
3141,5,0.739441,0.509491,0.625305,0.429382
3141,6,0.739288,0.509644,0.625763,0.429993
3141,7,0.738831,0.509491,0.62561,0.429688
3141,8,0.739288,0.509796,0.62561,0.430145
3141,9,0.739441,0.509796,0.625916,0.43045
3142,0,0.739136,0.510406,0.625916,0.430756
3142,1,0.739594,0.510864,0.626373,0.43045
3142,2,0.739288,0.510406,0.625916,0.43045
3142,3,0.738525,0.509949,0.625305,0.429535
3142,4,0.738373,0.509644,0.625153,0.429535
3142,5,0.738678,0.510254,0.625305,0.430145
3142,6,0.738678,0.509644,0.625305,0.430145
3142,7,0.738831,0.509949,0.625458,0.429535
3142,8,0.743256,0.513611,0.629578,0.433502
3142,9,0.739136,0.510406,0.626373,0.431213
3143,0,0.738831,0.510559,0.626221,0.431213
3143,1,0.738983,0.510559,0.626068,0.430908
3143,2,0.739288,0.51178,0.626831,0.431366
3143,3,0.738831,0.509949,0.625,0.430298
3143,4,0.739288,0.510101,0.625,0.43045
3143,5,0.738831,0.509949,0.625458,0.429993
3143,6,0.743561,0.513458,0.629883,0.409698
3143,7,0.739288,0.509949,0.624847,0.430603
3143,8,0.740814,0.510712,0.62561,0.431213
3143,9,0.739594,0.511169,0.625763,0.431519
3144,0,0.744171,0.514832,0.62912,0.435944
3144,1,0.740967,0.510712,0.626068,0.430908
