Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
3589,7,1.00388,0.700378,0.848999,0.526428
3589,8,1.00433,0.701141,0.849152,0.526733
3589,9,1.00464,0.700531,0.849609,0.527191
3590,0,1.0025,0.701447,0.841064,0.526733
3590,1,1.00235,0.701294,0.840759,0.527344
3590,2,1.00204,0.701141,0.841064,0.527496
3590,3,1.00143,0.700836,0.840302,0.526276
3590,4,0.998993,0.700226,0.832672,0.527039
3590,5,0.999603,0.700531,0.832214,0.527191
3590,6,0.999146,0.701447,0.832214,0.526581
3590,7,0.999298,0.700073,0.83252,0.526886
3590,8,0.99762,0.701294,0.825958,0.527496
3590,9,0.998383,0.700989,0.826416,0.527344
3591,0,0.99823,0.700989,0.826416,0.527802
3591,1,0.998383,0.700836,0.825958,0.527954
3591,2,0.99823,0.701294,0.826111,0.527344
3591,3,0.997467,0.700378,0.8255,0.526886
3591,4,0.997925,0.700684,0.8255,0.527344
3591,5,0.995026,0.700073,0.818634,0.526581
3591,6,0.995178,0.700378,0.818634,0.526733
3591,7,0.9935,0.699768,0.814209,0.526428
3591,8,0.993958,0.700226,0.814972,0.526733
3591,9,0.99411,0.700684,0.814209,0.527649
3592,0,0.993805,0.700836,0.814819,0.527191
3592,1,0.991974,0.700226,0.809631,0.527649
3592,2,0.991974,0.700684,0.810394,0.526886
3592,3,0.991516,0.699921,0.809479,0.526886
3592,4,0.991669,0.699768,0.809631,0.526733
3592,5,0.98999,0.699768,0.804749,0.526276
3592,6,0.990448,0.69931,0.804749,0.526733
3592,7,0.990448,0.699463,0.804138,0.526428
3592,8,0.991058,0.700378,0.805206,0.526886
3592,9,0.989838,0.700226,0.800018,0.527802
3593,0,0.989685,0.700226,0.799866,0.526886
3593,1,0.989685,0.700378,0.799713,0.527039
3593,2,0.993958,0.69931,0.800171,0.528259
3593,3,0.986023,0.69931,0.793457,0.526276
3593,4,0.986328,0.699158,0.793762,0.526276
3593,5,0.986481,0.69931,0.793152,0.526428
3593,6,0.990295,0.680084,0.797882,0.533142
3593,7,0.982971,0.700073,0.787964,0.525818
3593,8,0.982819,0.700226,0.788269,0.526276
3593,9,0.983276,0.700836,0.788422,0.526581
3594,0,0.986328,0.704651,0.792999,0.530548
3594,1,0.979767,0.700836,0.784149,0.526276
3594,2,0.980072,0.700531,0.783386,0.526276
3594,3,0.979156,0.699615,0.783386,0.525513
3594,4,0.983429,0.704803,0.785522,0.529938
3594,5,0.975952,0.700226,0.778961,0.525513
3594,6,0.97641,0.69931,0.779266,0.52536
3594,7,0.976105,0.699921,0.779114,0.52536
3594,8,0.97641,0.700531,0.779419,0.525818
3594,9,0.976562,0.700836,0.780029,0.52597
3595,0,0.976715,0.700684,0.779572,0.52597
3595,1,0.973053,0.701904,0.775909,0.525665
3595,2,0.973053,0.701599,0.776215,0.525665
3595,3,0.972443,0.700684,0.774841,0.525208
3595,4,0.972443,0.700989,0.775146,0.525208
3595,5,0.972137,0.700989,0.774994,0.525055
3595,6,0.972137,0.700836,0.775146,0.524902
3595,7,0.968933,0.702972,0.771484,0.525055
3595,8,0.969086,0.70343,0.771637,0.525055
3595,9,0.969849,0.702667,0.772247,0.525818
3596,0,0.969849,0.704041,0.772095,0.525513
3596,1,0.969391,0.70282,0.772247,0.525208
3596,2,0.968933,0.730591,0.766754,0.526581
3596,3,0.964813,0.701599,0.769043,0.52475
3596,4,0.961456,0.702209,0.766907,0.524902
3596,5,0.962067,0.702362,0.766144,0.524902
3596,6,0.957794,0.702515,0.763397,0.525665
3596,7,0.957947,0.702667,0.763702,0.526123
3596,8,0.962524,0.705872,0.769348,0.529327
3596,9,0.958099,0.703735,0.762482,0.52475
3597,0,0.957947,0.704041,0.762329,0.525208
3597,1,0.958405,0.703735,0.762329,0.52475
3597,2,0.961761,0.707092,0.764008,0.528259
3597,3,0.953674,0.703888,0.758514,0.524139
3597,4,0.953522,0.703583,0.758209,0.524139
3597,5,0.953522,0.703583,0.75882,0.523987
3597,6,0.956879,0.706787,0.762482,0.527039
3597,7,0.953217,0.703125,0.756531,0.524292
3597,8,0.953827,0.70343,0.757141,0.524292
3597,9,0.953979,0.704041,0.756989,0.52475
3598,0,0.953522,0.703735,0.757141,0.52475
3598,1,0.9552,0.699921,0.761871,0.527191
3598,2,0.950317,0.70282,0.755157,0.523987
3598,3,0.94986,0.702667,0.754547,0.523834
3598,4,0.949554,0.702362,0.754395,0.523529
3598,5,0.949707,0.702362,0.754547,0.523834
3598,6,0.949707,0.702209,0.754547,0.523987
3598,7,0.954132,0.704346,0.759277,0.527802
3598,8,0.947113,0.702667,0.752258,0.524139
3598,9,0.94162,0.703278,0.75119,0.524597
3599,0,0.94223,0.70343,0.751801,0.524445
3599,1,0.94162,0.70343,0.751495,0.52475
3599,2,0.942078,0.703125,0.751495,0.524597
3599,3,0.941315,0.70282,0.75058,0.524139
3599,4,0.935974,0.700531,0.746918,0.522919
3599,5,0.935974,0.700531,0.746765,0.522919
3599,6,0.935669,0.700836,0.746613,0.522766
3599,7,0.930939,0.699921,0.743866,0.522614
3599,8,0.931702,0.700531,0.745239,0.522766
3599,9,0.931549,0.700989,0.744629,0.523376
3600,0,0.931854,0.700684,0.744629,0.523224
3600,1,0.927734,0.700684,0.742035,0.523376
3600,2,0.927582,0.700836,0.742035,0.523071
3600,3,0.926666,0.699921,0.741272,0.522766
3600,4,0.927124,0.700226,0.741272,0.521851
3600,5,0.92392,0.699921,0.739594,0.522003
3600,6,0.923615,0.699921,0.739594,0.521698
3600,7,0.924072,0.700073,0.739288,0.52124
3600,8,0.924377,0.700531,0.740051,0.522156
3600,9,0.921326,0.700989,0.737152,0.522308
3601,0,0.921326,0.701141,0.737457,0.522156
3601,1,0.921173,0.700989,0.737762,0.522156
3601,2,0.920563,0.700531,0.73761,0.522308
3601,3,0.91568,0.700531,0.734406,0.520782
3601,4,0.915527,0.700226,0.734253,0.520782
3601,5,0.915833,0.700226,0.7341,0.52063
3601,6,0.915833,0.700226,0.7341,0.520935
3601,7,0.915985,0.700531,0.734406,0.520782
3601,8,0.912476,0.701904,0.732117,0.521393
3601,9,0.912781,0.702362,0.732574,0.522003
3602,0,0.912933,0.701904,0.732269,0.522003
3602,1,0.912781,0.701904,0.732727,0.520782
3602,2,0.908966,0.702972,0.730896,0.520477
3602,3,0.908508,0.701447,0.730133,0.520172
3602,4,0.908661,0.701447,0.729675,0.520325
3602,5,0.913086,0.708313,0.729523,0.519714
3602,6,0.904846,0.702667,0.728455,0.519867
3602,7,0.904694,0.702667,0.728302,0.519409
3602,8,0.904694,0.702972,0.72937,0.520172
3602,9,0.905304,0.702972,0.729218,0.520325
3603,0,0.901489,0.703735,0.727539,0.520172
3603,1,0.901337,0.703583,0.727692,0.520172
3603,2,0.901031,0.70343,0.727844,0.519562
3603,3,0.900726,0.703278,0.727386,0.519257
3603,4,0.898132,0.703735,0.725861,0.518646
3603,5,0.898132,0.703125,0.726013,0.518799
3603,6,0.898132,0.704041,0.725861,0.518799
3603,7,0.898285,0.70343,0.725708,0.518951
3603,8,0.894928,0.703735,0.725403,0.519104
3603,9,0.894928,0.704346,0.725403,0.518951
3604,0,0.895081,0.704041,0.725861,0.518951
3604,1,0.8992,0.708313,0.730438,0.522614
3604,2,0.891571,0.704193,0.723877,0.517578
3604,3,0.891266,0.704498,0.723419,0.51712
3604,4,0.890808,0.703735,0.724335,0.517426
3604,5,0.895691,0.707245,0.727539,0.520325
3604,6,0.888367,0.702667,0.722961,0.516663
3604,7,0.887451,0.702209,0.722809,0.516815
3604,8,0.888214,0.70282,0.722809,0.517273
3604,9,0.888214,0.703125,0.722809,0.517273
3605,0,0.888214,0.703125,0.722961,0.517273
3605,1,0.884399,0.702057,0.722961,0.516205
3605,2,0.884247,0.702057,0.723267,0.516815
3605,3,0.884399,0.701294,0.722046,0.5159
3605,4,0.883789,0.700684,0.722046,0.516052
3605,5,0.883636,0.701141,0.722809,0.515594
3605,6,0.88089,0.699158,0.721588,0.515137
3605,7,0.881042,0.699158,0.721283,0.514374
3605,8,0.881805,0.699768,0.722198,0.515137
3605,9,0.887299,0.692444,0.716553,0.522308
3606,0,0.879211,0.698853,0.722809,0.514984
3606,1,0.878143,0.698395,0.723114,0.514832
3606,2,0.878601,0.699463,0.722351,0.514984
3606,3,0.875244,0.694122,0.720367,0.513306
3606,4,0.875397,0.693665,0.72052,0.513458
3606,5,0.874481,0.693665,0.720673,0.513306
3606,6,0.874939,0.694733,0.72052,0.513
3606,7,0.872345,0.690613,0.72052,0.511932
3606,8,0.873108,0.691376,0.720978,0.512543
3606,9,0.87326,0.691528,0.721283,0.512695
3607,0,0.873108,0.691681,0.72113,0.512848
3607,1,0.870972,0.68924,0.72113,0.511627
3607,2,0.870514,0.688782,0.720825,0.51178
3607,3,0.870056,0.688324,0.71991,0.510406
3607,4,0.867462,0.684814,0.71991,0.510254
3607,5,0.867462,0.684509,0.71991,0.510101
3607,6,0.867157,0.684967,0.720062,0.510101
3607,7,0.86731,0.684509,0.71991,0.510101
3607,8,0.865326,0.682678,0.72052,0.509491
3607,9,0.865326,0.683136,0.72113,0.509644
3608,0,0.865021,0.682831,0.720978,0.509644
3608,1,0.865021,0.682831,0.720825,0.509949
3608,2,0.862427,0.679779,0.720978,0.508575
3608,3,0.861664,0.679321,0.72052,0.508118
3608,4,0.861511,0.679016,0.720215,0.508423
3608,5,0.861206,0.678864,0.720825,0.508118
3608,6,0.865021,0.68161,0.722198,0.51178
3608,7,0.858612,0.675812,0.721283,0.507507
3608,8,0.85907,0.676575,0.720978,0.507812
3608,9,0.859833,0.677032,0.721283,0.508118
3609,0,0.856628,0.673523,0.721436,0.507812
3609,1,0.856476,0.673828,0.721436,0.507812
3609,2,0.856628,0.673523,0.721436,0.507965
3609,3,0.856171,0.67276,0.720825,0.507507
3609,4,0.853729,0.670471,0.720825,0.506134
3609,5,0.853577,0.670319,0.72052,0.506287
3609,6,0.853577,0.670471,0.720825,0.506134
3609,7,0.853424,0.670166,0.72052,0.506287
3609,8,0.850983,0.66803,0.720978,0.506287
3609,9,0.851746,0.668488,0.720825,0.506744
3610,0,0.85144,0.668335,0.720673,0.506439
3610,1,0.851288,0.668335,0.72113,0.506897
3610,2,0.848999,0.665131,0.720367,0.505981
3610,3,0.848541,0.664673,0.720062,0.504761
3610,4,0.848389,0.664673,0.719757,0.504913
3610,5,0.848236,0.664215,0.71991,0.504913
3610,6,0.846558,0.661163,0.719604,0.504608
3610,7,0.846405,0.661316,0.719757,0.504761
3610,8,0.846863,0.661621,0.720215,0.504761
3610,9,0.847473,0.661774,0.720215,0.505371
3611,0,0.845642,0.658722,0.71991,0.504913
3611,1,0.845947,0.658264,0.720062,0.505066
3611,2,0.845032,0.658569,0.719604,0.504913
3611,3,0.844727,0.658264,0.719452,0.50415
3611,4,0.843048,0.654907,0.718842,0.503235
3611,5,0.843048,0.654602,0.718994,0.50293
3611,6,0.842743,0.654907,0.719147,0.503387
3611,7,0.842743,0.65506,0.719299,0.503082
3611,8,0.841522,0.652618,0.719604,0.502625
3611,9,0.842285,0.65155,0.71991,0.503235
3612,0,0.842285,0.652161,0.719604,0.503235
3612,1,0.841827,0.652618,0.719299,0.503235
3612,2,0.84198,0.652008,0.719604,0.50293
3612,3,0.839996,0.647125,0.718536,0.502014
3612,4,0.839844,0.646667,0.718994,0.501862
3612,5,0.839996,0.646667,0.719147,0.502014
3612,6,0.840149,0.647125,0.718689,0.501709
3612,7,0.838623,0.642395,0.717926,0.501556
3612,8,0.838776,0.6427,0.719147,0.502777
3612,9,0.839233,0.642853,0.718842,0.501862
3613,0,0.843048,0.64743,0.721588,0.507355
3613,1,0.836945,0.639038,0.718079,0.500641
3613,2,0.836945,0.63858,0.717926,0.501099
3613,3,0.836334,0.638123,0.717468,0.499878
3613,4,0.836639,0.63797,0.717468,0.500488
3613,5,0.834656,0.635223,0.716858,0.499878
3613,6,0.834808,0.635071,0.717316,0.499115
3613,7,0.834808,0.634766,0.716553,0.499878
3613,8,0.835114,0.635223,0.717316,0.500183
3613,9,0.835419,0.635681,0.717621,0.500183
3614,0,0.833282,0.631714,0.716553,0.498657
3614,1,0.834045,0.631256,0.716553,0.498962
3614,2,0.838318,0.635529,0.721436,0.501862
3614,3,0.831604,0.626373,0.715485,0.497437
3614,4,0.831757,0.626526,0.715332,0.497284
3614,5,0.831604,0.626221,0.715179,0.497437
3614,6,0.836334,0.629578,0.720215,0.501404
3614,7,0.830231,0.622559,0.714569,0.495911
3614,8,0.830841,0.623322,0.715332,0.496826
3614,9,0.831604,0.623474,0.715637,0.496979
3615,0,0.833893,0.626984,0.72052,0.501251
3615,1,0.830383,0.620575,0.714874,0.496063
3615,2,0.830078,0.62027,0.713654,0.496063
3615,3,0.829315,0.62027,0.713501,0.495605
3615,4,0.829163,0.620422,0.713348,0.4953
3615,5,0.829315,0.620117,0.713654,0.4953
3615,6,0.828705,0.617065,0.712891,0.49469
3615,7,0.828705,0.617218,0.712433,0.49469
3615,8,0.829163,0.617218,0.737,0.494995
3615,9,0.827332,0.614929,0.711823,0.494537
3616,0,0.827637,0.614166,0.712433,0.495148
3616,1,0.827484,0.615234,0.711975,0.494843
3616,2,0.827332,0.615387,0.711975,0.494843
3616,3,0.826874,0.614471,0.711517,0.493927
3616,4,0.826416,0.647583,0.706635,0.493927
3616,5,0.818481,0.612335,0.71106,0.493011
3616,6,0.818634,0.612183,0.711212,0.493317
3616,7,0.823822,0.616913,0.714874,0.496674
3616,8,0.809479,0.609436,0.710449,0.492859
3616,9,0.809937,0.609741,0.710297,0.492859
3617,0,0.810242,0.609283,0.710602,0.493011
3617,1,0.806885,0.606689,0.709076,0.491943
3617,2,0.80658,0.605774,0.709076,0.492249
3617,3,0.806427,0.605316,0.708618,0.491486
3617,4,0.806274,0.605621,0.708771,0.491486
3617,5,0.803223,0.602722,0.707092,0.48996
3617,6,0.802307,0.602722,0.70755,0.489807
3617,7,0.802917,0.602417,0.707397,0.489807
3617,8,0.803986,0.603027,0.707703,0.490265
3617,9,0.801086,0.600739,0.706787,0.48996
3618,0,0.800934,0.600586,0.707092,0.490112
3618,1,0.800781,0.600891,0.70694,0.490265
3618,2,0.800934,0.600433,0.70694,0.489807
3618,3,0.798035,0.597534,0.705872,0.487823
3618,4,0.798187,0.596924,0.706024,0.487976
3618,5,0.798035,0.597076,0.705872,0.488434
3618,6,0.798035,0.597382,0.706024,0.487823
3618,7,0.795135,0.595245,0.704498,0.486603
3618,8,0.795288,0.595398,0.705261,0.487366
3618,9,0.795441,0.596008,0.706024,0.487671
3619,0,0.795593,0.595703,0.705719,0.487976
3619,1,0.801086,0.600128,0.709839,0.493011
3619,2,0.793457,0.593262,0.705109,0.486298
3619,3,0.792694,0.592651,0.704041,0.486145
3619,4,0.792999,0.592804,0.704346,0.486145
3619,5,0.7901,0.59082,0.703278,0.485687
3619,6,0.789948,0.590363,0.703278,0.484924
3619,7,0.789948,0.590973,0.70343,0.484924
3619,8,0.79071,0.590973,0.703888,0.485687
3619,9,0.788574,0.588074,0.703278,0.484467
3620,0,0.788727,0.588684,0.703125,0.483856
3620,1,0.788727,0.588531,0.703278,0.484009
3620,2,0.788727,0.588379,0.70282,0.484314
3620,3,0.787201,0.587769,0.701141,0.482025
3620,4,0.78598,0.585632,0.701141,0.482483
3620,5,0.785828,0.585938,0.701904,0.482178
3620,6,0.786133,0.58548,0.701447,0.482483
3620,7,0.786133,0.585938,0.701599,0.482483
3620,8,0.783997,0.584412,0.701447,0.481415
3620,9,0.783844,0.584869,0.701752,0.481415
3621,0,0.783844,0.584717,0.701141,0.481262
3621,1,0.783997,0.584869,0.701599,0.481873
3621,2,0.781097,0.582733,0.700226,0.480194
3621,3,0.78125,0.582428,0.699768,0.480194
3621,4,0.780945,0.58197,0.699463,0.479584
3621,5,0.781097,0.582123,0.699158,0.480194
3621,6,0.777893,0.58075,0.697632,0.478973
3621,7,0.778198,0.580597,0.697937,0.478821
3621,8,0.778351,0.581055,0.698242,0.479584
3621,9,0.778961,0.581512,0.69931,0.479431
3622,0,0.776215,0.579224,0.697937,0.478058
3622,1,0.775909,0.578918,0.697784,0.47821
3622,2,0.775757,0.579071,0.697937,0.478058
3622,3,0.774384,0.579071,0.697784,0.478363
3622,4,0.771484,0.576477,0.695343,0.476685
3622,5,0.77179,0.576782,0.695496,0.476379
3622,6,0.771942,0.576477,0.695953,0.476837
3622,7,0.771179,0.576935,0.695496,0.476379
3622,8,0.770416,0.575104,0.694275,0.476074
3622,9,0.770264,0.575867,0.694275,0.476532
3623,0,0.770111,0.575409,0.694427,0.476379
3623,1,0.770111,0.575714,0.694275,0.476227
3623,2,0.769958,0.575867,0.694427,0.475922
3623,3,0.774841,0.577087,0.696869,0.479889
3623,4,0.767365,0.572662,0.692902,0.474243
3623,5,0.769958,0.574493,0.695801,0.477448
3623,6,0.764923,0.569763,0.691223,0.473328
3623,7,0.765076,0.569916,0.691071,0.473633
3623,8,0.765533,0.570221,0.692444,0.473938
3623,9,0.765533,0.570526,0.691833,0.473785
3624,0,0.763855,0.56839,0.691528,0.47287
3624,1,0.76416,0.569153,0.691071,0.472717
3624,2,0.764008,0.56839,0.691223,0.472717
3624,3,0.767822,0.569916,0.693512,0.477142
3624,4,0.761414,0.566254,0.68924,0.470734
3624,5,0.761719,0.566101,0.689697,0.471497
3624,6,0.761871,0.566559,0.68924,0.471497
3624,7,0.765991,0.570374,0.694275,0.477295
3624,8,0.760193,0.565491,0.688171,0.470428
3624,9,0.760956,0.565338,0.688324,0.471649
3625,0,0.760956,0.565186,0.687866,0.471344
3625,1,0.760803,0.582581,0.694122,0.465851
3625,2,0.759125,0.563507,0.68573,0.470276
3625,3,0.758972,0.562439,0.684814,0.469513
3625,4,0.758667,0.562897,0.685272,0.46936
3625,5,0.758209,0.562744,0.684967,0.46936
3625,6,0.75882,0.562897,0.685272,0.46936
3625,7,0.758209,0.563049,0.685272,0.469055
3625,8,0.758972,0.563354,0.68573,0.469971
3625,9,0.759125,0.563812,0.686188,0.469818
3626,0,0.759583,0.56366,0.68634,0.469666
3626,1,0.756836,0.562592,0.684357,0.46936
3626,2,0.756836,0.562439,0.684509,0.469055
3626,3,0.756226,0.561218,0.683594,0.468292
3626,4,0.754395,0.561066,0.682068,0.467072
3626,5,0.754089,0.56076,0.681458,0.467834
3626,6,0.754242,0.56015,0.681763,0.467682
3626,7,0.752563,0.559235,0.680389,0.466919
3626,8,0.753021,0.560303,0.680542,0.466766
3626,9,0.753174,0.56015,0.681,0.467072
3627,0,0.752106,0.559845,0.680695,0.467072
3627,1,0.752411,0.559845,0.680542,0.466614
3627,2,0.752258,0.558014,0.677948,0.464783
3627,3,0.751648,0.557251,0.677643,0.464172
3627,4,0.752106,0.557709,0.677185,0.464478
3627,5,0.751648,0.557556,0.677795,0.46463
3627,6,0.749359,0.55603,0.675659,0.463409
3627,7,0.748749,0.55542,0.675812,0.463715
3627,8,0.749664,0.556335,0.676422,0.464172
3627,9,0.749664,0.556641,0.676575,0.46402
3628,0,0.749207,0.55481,0.674744,0.463409
3628,1,0.749054,0.554962,0.674591,0.463257
3628,2,0.749207,0.55481,0.675049,0.463257
3628,3,0.748444,0.554047,0.674286,0.462799
3628,4,0.746765,0.553436,0.672455,0.462189
3628,5,0.746307,0.553284,0.672455,0.461731
3628,6,0.746765,0.553284,0.67276,0.461578
3628,7,0.746765,0.553284,0.672302,0.461884
3628,8,0.745392,0.552368,0.671387,0.461273
3628,9,0.745697,0.552368,0.671082,0.461426
3629,0,0.745087,0.552521,0.671539,0.461426
3629,1,0.745239,0.552826,0.671387,0.461426
3629,2,0.745392,0.552673,0.669708,0.460358
3629,3,0.742645,0.550385,0.66925,0.4599
3629,4,0.743408,0.550385,0.668793,0.460052
3629,5,0.743561,0.550537,0.668945,0.4599
3629,6,0.742798,0.550232,0.669403,0.460205
3629,7,0.741577,0.548859,0.667419,0.458984
3629,8,0.742493,0.549622,0.668335,0.459595
3629,9,0.74234,0.549469,0.668182,0.460205
3630,0,0.742493,0.549316,0.668488,0.460052
3630,1,0.740509,0.547638,0.666809,0.458832
3630,2,0.740204,0.547943,0.666809,0.458832
3630,3,0.739441,0.54718,0.666199,0.458069
3630,4,0.740051,0.547028,0.665894,0.458527
3630,5,0.737457,0.545502,0.664368,0.457611
3630,6,0.73761,0.546112,0.664368,0.457306
3630,7,0.737305,0.545807,0.66452,0.457458
3630,8,0.738373,0.546875,0.664978,0.458984
3630,9,0.736389,0.545807,0.664062,0.457458
3631,0,0.736237,0.545349,0.663757,0.457458
3631,1,0.735474,0.545959,0.66391,0.457306
3631,2,0.737,0.544739,0.664978,0.458527
3631,3,0.733795,0.544586,0.661469,0.455933
3631,4,0.73349,0.544434,0.661621,0.455627
3631,5,0.733337,0.544128,0.661316,0.455933
3631,6,0.736847,0.549164,0.664368,0.459442
3631,7,0.730591,0.543365,0.660248,0.455475
3631,8,0.730896,0.544281,0.6604,0.45578
3631,9,0.730896,0.544281,0.661011,0.455475
3632,0,0.734253,0.549164,0.664368,0.4599
3632,1,0.731506,0.544739,0.660858,0.45578
3632,2,0.729675,0.543823,0.659637,0.455017
3632,3,0.72876,0.543365,0.659027,0.454102
3632,4,0.734558,0.547943,0.663147,0.457306
3632,5,0.727692,0.54245,0.658417,0.453796
3632,6,0.727997,0.54306,0.658417,0.453796
3632,7,0.727997,0.542755,0.657654,0.453796
3632,8,0.731812,0.547791,0.661469,0.456085
3632,9,0.727539,0.543213,0.658417,0.453949
3633,0,0.727997,0.542908,0.657959,0.453491
3633,1,0.727234,0.543365,0.657806,0.453644
3633,2,0.731049,0.547943,0.662537,0.455322
3633,3,0.725861,0.542755,0.656128,0.451813
3633,4,0.725708,0.542755,0.655975,0.451965
3633,5,0.726013,0.54245,0.655975,0.451965
3633,6,0.72937,0.547333,0.659332,0.457458
3633,7,0.724487,0.54184,0.655212,0.451202
3633,8,0.725098,0.54245,0.655212,0.451355
3633,9,0.725403,0.54245,0.655823,0.451965
3634,0,0.725708,0.54245,0.65567,0.451965
3634,1,0.724335,0.54306,0.654755,0.451202
3634,2,0.724182,0.542145,0.654907,0.451355
3634,3,0.72403,0.541687,0.654449,0.450134
3634,4,0.727692,0.544281,0.655975,0.454712
3634,5,0.722351,0.541534,0.652618,0.449982
3634,6,0.722809,0.541229,0.652618,0.449829
3634,7,0.722656,0.541382,0.652771,0.449524
3634,8,0.723419,0.54184,0.652771,0.450134
3634,9,0.721893,0.541534,0.652161,0.449677
3635,0,0.722504,0.541229,0.652008,0.449524
3635,1,0.722351,0.541382,0.652618,0.449524
3635,2,0.721893,0.541382,0.652313,0.448761
3635,3,0.720673,0.540466,0.650635,0.447998
3635,4,0.720215,0.540466,0.650635,0.447845
3635,5,0.72052,0.540161,0.650482,0.447693
3635,6,0.72052,0.540161,0.650635,0.44754
3635,7,0.720062,0.540009,0.649872,0.446777
3635,8,0.720367,0.540466,0.650482,0.447083
3635,9,0.720978,0.540771,0.650787,0.447388
3636,0,0.72113,0.540924,0.650482,0.447693
3636,1,0.720673,0.541077,0.650787,0.44754
3636,2,0.720673,0.540161,0.650787,0.447693
3636,3,0.724487,0.542603,0.655823,0.449982
3636,4,0.718842,0.539703,0.648956,0.446167
3636,5,0.718994,0.539398,0.649109,0.446167
3636,6,0.718842,0.539398,0.649414,0.446167
3636,7,0.718384,0.539703,0.649719,0.445557
3636,8,0.718689,0.540161,0.65033,0.446014
3636,9,0.719452,0.540466,0.650482,0.446014
3637,0,0.718231,0.538788,0.648346,0.444946
3637,1,0.718231,0.539093,0.648346,0.444946
3637,2,0.717621,0.53894,0.649414,0.445099
3637,3,0.712585,0.538788,0.651245,0.447845
3637,4,0.716858,0.53833,0.646973,0.443726
3637,5,0.716858,0.53833,0.64682,0.443726
3637,6,0.717163,0.53833,0.646973,0.443878
3637,7,0.716705,0.537872,0.646362,0.442963
3637,8,0.716858,0.53833,0.647125,0.44342
3637,9,0.717316,0.53833,0.647125,0.443573
3638,0,0.71701,0.53833,0.64682,0.443726
3638,1,0.717316,0.537872,0.646057,0.442657
3638,2,0.717163,0.537872,0.646515,0.442505
3638,3,0.716553,0.537567,0.645599,0.442505
3638,4,0.716553,0.537415,0.646057,0.442047
3638,5,0.715637,0.536499,0.645294,0.441589
3638,6,0.715332,0.536346,0.645447,0.441589
3638,7,0.715332,0.536346,0.645142,0.441437
3638,8,0.716248,0.536804,0.645447,0.441742
3638,9,0.71579,0.538483,0.646515,0.442657
3639,0,0.715485,0.536957,0.645142,0.441284
3639,1,0.715485,0.536957,0.644684,0.441895
3639,2,0.715485,0.536346,0.644836,0.441589
3639,3,0.714722,0.536346,0.644836,0.441132
3639,4,0.714111,0.535431,0.643768,0.439301
3639,5,0.714722,0.535583,0.643768,0.439758
3639,6,0.713959,0.535583,0.643616,0.439911
3639,7,0.713959,0.536194,0.644073,0.439453
3639,8,0.713806,0.535583,0.643158,0.439606
3639,9,0.713959,0.535889,0.643463,0.439758
3640,0,0.714264,0.535736,0.643311,0.439453
3640,1,0.714111,0.536499,0.643616,0.439606
3640,2,0.712433,0.535126,0.6427,0.438538
3640,3,0.711975,0.534363,0.641937,0.437927
3640,4,0.711975,0.534058,0.642548,0.437927
3640,5,0.713501,0.534668,0.642395,0.438538
3640,6,0.710754,0.534363,0.641327,0.437622
3640,7,0.711212,0.534058,0.641479,0.437469
