Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
268,5,0.706635,0.572815,0.835419,0.462952
268,6,0.705719,0.572968,0.836029,0.462341
268,7,0.706177,0.573273,0.835724,0.462341
268,8,0.70694,0.57373,0.836182,0.462799
268,9,0.706482,0.573425,0.836334,0.462952
269,0,0.70694,0.574036,0.836182,0.462952
269,1,0.707397,0.57373,0.836639,0.462952
269,2,0.706329,0.574036,0.836792,0.462646
269,3,0.706177,0.57312,0.835724,0.462494
269,4,0.706024,0.573425,0.835571,0.462036
269,5,0.706024,0.57312,0.835876,0.462799
269,6,0.706329,0.573273,0.835266,0.462646
269,7,0.706024,0.572968,0.835266,0.462646
269,8,0.706787,0.573273,0.836334,0.463257
269,9,0.707245,0.57373,0.836334,0.463257
270,0,0.706635,0.573425,0.836487,0.463257
270,1,0.706635,0.57373,0.836487,0.462952
270,2,0.711517,0.554962,0.841827,0.469666
270,3,0.707092,0.572815,0.835724,0.462189
270,4,0.706329,0.572662,0.835876,0.462189
270,5,0.706329,0.572815,0.836029,0.462036
270,6,0.70694,0.572815,0.835876,0.462646
270,7,0.706024,0.573578,0.835724,0.462036
270,8,0.706635,0.573578,0.836487,0.462952
270,9,0.70755,0.574036,0.836487,0.463257
271,0,0.707245,0.574188,0.836639,0.462799
271,1,0.706635,0.57312,0.836334,0.463104
271,2,0.706787,0.573578,0.836487,0.462494
271,3,0.706482,0.573273,0.835571,0.462341
271,4,0.706024,0.572815,0.835571,0.462646
271,5,0.706787,0.572815,0.835571,0.462189
271,6,0.706329,0.572815,0.835571,0.462646
271,7,0.706024,0.573273,0.835571,0.462341
271,8,0.707092,0.574799,0.837097,0.462952
271,9,0.707092,0.573883,0.836182,0.462952
272,0,0.707397,0.573578,0.836792,0.463257
272,1,0.707092,0.57373,0.836487,0.462952
272,2,0.707092,0.572968,0.836029,0.462952
272,3,0.706024,0.57312,0.835571,0.462036
272,4,0.705414,0.57312,0.835571,0.462341
272,5,0.705719,0.572968,0.836029,0.461884
272,6,0.708923,0.577087,0.839691,0.466003
272,7,0.706482,0.572968,0.835724,0.462799
272,8,0.706787,0.573425,0.836334,0.462952
272,9,0.70694,0.573883,0.836487,0.462952
273,0,0.706482,0.574036,0.836487,0.462952
273,1,0.706482,0.574036,0.836029,0.462952
273,2,0.706482,0.57373,0.836182,0.463104
273,3,0.705872,0.573425,0.835266,0.462341
273,4,0.708771,0.576935,0.841217,0.465088
273,5,0.706024,0.57312,0.835266,0.462646
273,6,0.706787,0.572968,0.835419,0.462646
273,7,0.706482,0.572968,0.835419,0.462189
273,8,0.706482,0.574188,0.835876,0.463104
273,9,0.711212,0.576935,0.841064,0.466461
274,0,0.707245,0.573578,0.836639,0.463409
274,1,0.707092,0.57373,0.836334,0.462952
274,2,0.70694,0.57312,0.836792,0.462952
274,3,0.706482,0.572815,0.835266,0.462646
274,4,0.706482,0.572662,0.835876,0.462799
274,5,0.706177,0.572815,0.835571,0.462646
274,6,0.706329,0.572815,0.835876,0.462341
274,7,0.709381,0.575562,0.838318,0.466309
274,8,0.706635,0.573425,0.836487,0.462189
274,9,0.707092,0.574036,0.836792,0.462494
275,0,0.707092,0.574036,0.836792,0.462952
275,1,0.706635,0.57373,0.836945,0.462646
275,2,0.706635,0.574036,0.836945,0.461884
275,3,0.706024,0.573425,0.836029,0.462341
275,4,0.706177,0.573425,0.835724,0.462036
275,5,0.706177,0.572662,0.835876,0.462494
275,6,0.706787,0.573273,0.835571,0.461273
275,7,0.706177,0.57312,0.835876,0.462799
275,8,0.706635,0.573273,0.836487,0.462952
275,9,0.70694,0.574036,0.836334,0.463257
276,0,0.707092,0.57373,0.836639,0.462646
276,1,0.706787,0.573578,0.836182,0.462646
276,2,0.707092,0.573425,0.836487,0.462952
276,3,0.706177,0.573273,0.835876,0.462189
276,4,0.705719,0.57312,0.836182,0.462036
276,5,0.705872,0.572968,0.835876,0.462494
276,6,0.705872,0.572815,0.835571,0.462036
276,7,0.705872,0.573273,0.835571,0.462341
276,8,0.706482,0.573883,0.836029,0.462646
276,9,0.706787,0.573425,0.836182,0.463562
277,0,0.70694,0.573578,0.836639,0.463409
277,1,0.707245,0.574036,0.836334,0.462952
277,2,0.706787,0.573883,0.836639,0.462646
277,3,0.706329,0.572815,0.836182,0.462189
277,4,0.706177,0.572815,0.835876,0.462341
277,5,0.706329,0.572968,0.835724,0.462036
277,6,0.705719,0.573273,0.835876,0.462036
277,7,0.705719,0.572357,0.835876,0.462341
277,8,0.706482,0.573273,0.836182,0.462952
277,9,0.710449,0.57724,0.839233,0.467834
278,0,0.70694,0.57373,0.836487,0.463104
278,1,0.70755,0.57373,0.836487,0.463257
278,2,0.706482,0.573425,0.836334,0.462799
278,3,0.706024,0.572968,0.835724,0.462646
278,4,0.706635,0.572815,0.835571,0.462494
278,5,0.706787,0.572357,0.835876,0.462494
278,6,0.706329,0.57312,0.835724,0.462494
278,7,0.70694,0.573273,0.835724,0.462341
278,8,0.706635,0.573425,0.835724,0.462341
278,9,0.70694,0.573273,0.836334,0.462952
279,0,0.707092,0.573273,0.836182,0.463104
279,1,0.70694,0.573578,0.836029,0.462646
279,2,0.707092,0.572968,0.835876,0.462952
279,3,0.705872,0.572815,0.835571,0.462036
279,4,0.706329,0.572662,0.835724,0.462189
279,5,0.705719,0.57251,0.835876,0.461884
279,6,0.706177,0.572968,0.835724,0.462646
279,7,0.706177,0.572815,0.835571,0.462189
279,8,0.70694,0.573425,0.835876,0.462494
279,9,0.707245,0.573578,0.836029,0.462952
280,0,0.706635,0.573273,0.836029,0.462952
280,1,0.706787,0.573578,0.836334,0.462646
280,2,0.706635,0.573273,0.836334,0.462494
280,3,0.709991,0.578003,0.838928,0.466919
280,4,0.706482,0.573273,0.835419,0.463257
280,5,0.706177,0.572815,0.835266,0.462494
280,6,0.706482,0.57312,0.835724,0.462189
280,7,0.706482,0.572968,0.835571,0.462189
280,8,0.707245,0.573273,0.836334,0.462952
280,9,0.706787,0.573578,0.836029,0.463104
281,0,0.706177,0.573425,0.836182,0.462494
281,1,0.706787,0.573578,0.835876,0.463562
281,2,0.705872,0.573425,0.836334,0.462952
281,3,0.705414,0.573425,0.835114,0.462799
281,4,0.70694,0.57373,0.835876,0.462952
281,5,0.706329,0.572968,0.835266,0.462494
281,6,0.706329,0.572968,0.835419,0.462494
281,7,0.706482,0.57251,0.835724,0.462799
281,8,0.706635,0.57373,0.836945,0.463409
281,9,0.706787,0.573883,0.837097,0.463409
282,0,0.707092,0.574036,0.837402,0.463562
282,1,0.706787,0.57373,0.836334,0.462799
282,2,0.70755,0.572968,0.835876,0.463409
282,3,0.705872,0.572968,0.835876,0.462189
282,4,0.705719,0.57312,0.835419,0.462494
282,5,0.706482,0.572815,0.835419,0.462494
282,6,0.705414,0.572815,0.835419,0.462646
282,7,0.706177,0.572662,0.835114,0.462341
282,8,0.706024,0.57373,0.837097,0.462799
282,9,0.706635,0.574188,0.836945,0.463409
283,0,0.706635,0.574188,0.837402,0.463257
283,1,0.706482,0.574036,0.837708,0.463409
283,2,0.706635,0.573578,0.836029,0.463104
283,3,0.706177,0.57312,0.835266,0.462799
283,4,0.706329,0.572815,0.834961,0.462646
283,5,0.706024,0.572815,0.835419,0.462494
283,6,0.706329,0.573273,0.835571,0.461578
283,7,0.706329,0.57312,0.835419,0.462341
283,8,0.706329,0.573578,0.836029,0.462341
283,9,0.707092,0.573425,0.835724,0.462952
284,0,0.706787,0.573425,0.836182,0.463409
284,1,0.706635,0.573425,0.835876,0.463409
284,2,0.70694,0.573578,0.836029,0.463104
284,3,0.706177,0.573273,0.835419,0.462799
284,4,0.706177,0.572815,0.834961,0.462646
284,5,0.706177,0.57312,0.834808,0.462341
284,6,0.706177,0.57312,0.835114,0.462036
284,7,0.705872,0.572815,0.835114,0.462189
284,8,0.706482,0.572815,0.835876,0.462952
284,9,0.706787,0.573578,0.835724,0.462952
285,0,0.707092,0.573578,0.835419,0.463562
285,1,0.706482,0.57373,0.836029,0.463257
285,2,0.707092,0.574036,0.836182,0.462494
285,3,0.706329,0.572815,0.835419,0.462341
285,4,0.706329,0.57312,0.835724,0.462341
285,5,0.706177,0.572968,0.835266,0.462494
285,6,0.706024,0.572662,0.836182,0.461884
285,7,0.706024,0.572662,0.835114,0.462036
285,8,0.706787,0.573425,0.836029,0.462799
285,9,0.70694,0.57312,0.836487,0.462646
286,0,0.709381,0.576172,0.840302,0.440216
286,1,0.707245,0.57373,0.836182,0.462646
286,2,0.706329,0.573273,0.836792,0.462952
286,3,0.706177,0.572968,0.835571,0.462189
286,4,0.706329,0.572815,0.835724,0.462189
286,5,0.706482,0.572662,0.835571,0.462189
286,6,0.706329,0.572815,0.835876,0.462036
286,7,0.706329,0.572815,0.835571,0.462036
286,8,0.706635,0.572815,0.836182,0.463104
286,9,0.707245,0.573883,0.836182,0.462952
287,0,0.707092,0.574036,0.836029,0.463104
287,1,0.708008,0.573578,0.836029,0.462799
287,2,0.707245,0.57373,0.836182,0.462952
287,3,0.706177,0.572815,0.835571,0.462494
287,4,0.705872,0.572815,0.835876,0.462341
287,5,0.706177,0.573425,0.835724,0.462341
287,6,0.709686,0.575714,0.840149,0.466919
287,7,0.707092,0.572968,0.835419,0.461884
287,8,0.707245,0.573425,0.835876,0.462952
287,9,0.707092,0.57312,0.836029,0.462646
288,0,0.711212,0.57663,0.840607,0.465851
288,1,0.707397,0.573578,0.836334,0.463409
288,2,0.70755,0.573273,0.836029,0.463257
288,3,0.706482,0.572815,0.834961,0.462189
288,4,0.706635,0.573273,0.835266,0.462341
288,5,0.706329,0.572662,0.835724,0.462189
288,6,0.706177,0.57312,0.835571,0.462189
288,7,0.706482,0.572662,0.835571,0.462646
288,8,0.710907,0.577545,0.84198,0.435638
288,9,0.70694,0.573578,0.835876,0.462799
289,0,0.70694,0.573578,0.836029,0.463257
289,1,0.70694,0.57373,0.836182,0.462952
289,2,0.711365,0.578308,0.839386,0.468445
289,3,0.706024,0.57312,0.835114,0.462646
289,4,0.706787,0.57312,0.835419,0.462341
289,5,0.706482,0.572968,0.835266,0.462036
289,6,0.709076,0.576935,0.839844,0.467529
289,7,0.705872,0.57312,0.835266,0.462494
289,8,0.706635,0.57312,0.835571,0.462952
289,9,0.706635,0.573273,0.835571,0.462952
290,0,0.71106,0.578613,0.839386,0.466461
290,1,0.707397,0.573425,0.835876,0.463409
290,2,0.706787,0.573578,0.835724,0.463257
290,3,0.706329,0.572815,0.835571,0.462494
290,4,0.710754,0.577393,0.839996,0.466614
290,5,0.706177,0.572968,0.834961,0.462189
290,6,0.706482,0.572662,0.834961,0.462189
290,7,0.706329,0.572815,0.834961,0.462189
290,8,0.710449,0.57785,0.840149,0.466003
290,9,0.707245,0.573883,0.835724,0.463104
291,0,0.707245,0.57373,0.836029,0.463104
291,1,0.707092,0.573578,0.836182,0.463104
291,2,0.709991,0.57663,0.838928,0.467377
291,3,0.706482,0.572815,0.835266,0.462341
291,4,0.706329,0.572662,0.835571,0.462189
291,5,0.706482,0.572662,0.835571,0.461578
291,6,0.705872,0.57251,0.836029,0.462036
291,7,0.706329,0.572968,0.835419,0.462189
291,8,0.706787,0.573425,0.836182,0.462494
291,9,0.710449,0.577698,0.840302,0.467682
292,0,0.707245,0.573273,0.836792,0.462799
292,1,0.70694,0.57373,0.836182,0.462952
292,2,0.710602,0.576782,0.839691,0.466766
292,3,0.706482,0.573578,0.83725,0.463409
292,4,0.706635,0.573578,0.838165,0.462952
292,5,0.706482,0.573578,0.83725,0.463409
292,6,0.706329,0.573883,0.837402,0.462952
292,7,0.706024,0.57373,0.837402,0.463409
292,8,0.70694,0.574036,0.838013,0.463715
292,9,0.707092,0.574493,0.838165,0.463867
293,0,0.70694,0.574341,0.869751,0.457611
293,1,0.708313,0.573273,0.836639,0.462952
293,2,0.708313,0.573578,0.835724,0.462952
293,3,0.707855,0.572968,0.835571,0.462189
293,4,0.70755,0.572968,0.835571,0.462494
293,5,0.707855,0.572662,0.835571,0.462036
293,6,0.711212,0.574951,0.839081,0.466461
293,7,0.707092,0.572662,0.835419,0.462494
293,8,0.707092,0.573273,0.836182,0.462799
293,9,0.712585,0.57663,0.840607,0.468445
294,0,0.707092,0.573425,0.836639,0.462952
294,1,0.707092,0.57373,0.836029,0.462952
294,2,0.70694,0.573578,0.836334,0.462952
294,3,0.710602,0.575104,0.838013,0.467682
294,4,0.707092,0.574341,0.837097,0.462952
294,5,0.70694,0.574188,0.837708,0.462646
294,6,0.70694,0.574341,0.83725,0.462799
294,7,0.711365,0.576477,0.840759,0.467224
294,8,0.706787,0.574188,0.838165,0.463562
294,9,0.70694,0.57373,0.837555,0.463104
295,0,0.707092,0.573883,0.837097,0.462952
295,1,0.706787,0.574188,0.837402,0.462952
295,2,0.706787,0.573425,0.837402,0.463257
295,3,0.706177,0.572968,0.836029,0.461884
295,4,0.706329,0.572968,0.835571,0.462494
295,5,0.705872,0.573578,0.835876,0.461578
295,6,0.706177,0.57312,0.835876,0.461731
295,7,0.706482,0.572357,0.835571,0.461884
295,8,0.706635,0.57373,0.836029,0.462646
295,9,0.706482,0.573578,0.836182,0.462341
296,0,0.70694,0.573578,0.836029,0.462799
296,1,0.707092,0.573578,0.835876,0.463104
296,2,0.706635,0.573273,0.835876,0.462189
296,3,0.706024,0.57312,0.834808,0.462189
296,4,0.705872,0.573273,0.835114,0.462189
296,5,0.706635,0.57312,0.835266,0.462494
296,6,0.706024,0.572662,0.835724,0.462494
296,7,0.706024,0.572662,0.835266,0.462189
296,8,0.706635,0.57312,0.835724,0.462799
296,9,0.71167,0.57724,0.839844,0.467224
297,0,0.706329,0.574493,0.837708,0.462646
297,1,0.70694,0.574799,0.837708,0.462799
297,2,0.706482,0.574341,0.83725,0.463562
297,3,0.705719,0.57373,0.836639,0.462036
297,4,0.706329,0.57373,0.836792,0.462189
297,5,0.706177,0.57251,0.835114,0.462341
297,6,0.706024,0.572815,0.835266,0.462341
297,7,0.706177,0.572815,0.835266,0.462494
297,8,0.706787,0.573578,0.835876,0.462646
297,9,0.707245,0.57373,0.835876,0.462952
298,0,0.707245,0.573578,0.836334,0.463104
298,1,0.71167,0.576477,0.839386,0.466614
298,2,0.70694,0.57312,0.835419,0.462799
298,3,0.705872,0.572662,0.835114,0.462189
298,4,0.706177,0.57251,0.835419,0.462189
298,5,0.710754,0.576477,0.839386,0.467377
298,6,0.706177,0.572662,0.835419,0.462189
298,7,0.706482,0.57251,0.835266,0.462189
298,8,0.706787,0.573273,0.835571,0.462799
298,9,0.709991,0.576935,0.841064,0.466003
299,0,0.707245,0.574036,0.835571,0.462799
299,1,0.707397,0.57373,0.835571,0.463104
299,2,0.707092,0.573425,0.835724,0.462799
299,3,0.706482,0.572968,0.835419,0.461884
299,4,0.706329,0.573425,0.834961,0.462494
299,5,0.706177,0.572662,0.835114,0.462189
299,6,0.706787,0.572815,0.835266,0.462341
299,7,0.708618,0.575867,0.838928,0.465546
299,8,0.706482,0.573425,0.835724,0.462952
299,9,0.70694,0.57373,0.836334,0.462952
300,0,0.706482,0.57373,0.836182,0.463257
300,1,0.706787,0.57373,0.840149,0.475616
300,2,0.70694,0.573273,0.835724,0.462646
300,3,0.706024,0.572815,0.835571,0.462036
300,4,0.706024,0.572205,0.835114,0.462189
300,5,0.706177,0.572815,0.835571,0.462036
300,6,0.706635,0.572815,0.835114,0.462341
300,7,0.706787,0.572662,0.835266,0.461884
300,8,0.706635,0.573578,0.835571,0.462646
300,9,0.707245,0.574036,0.835876,0.463104
301,0,0.707245,0.573425,0.835571,0.463104
301,1,0.707245,0.57373,0.835724,0.462646
301,2,0.707245,0.573273,0.835571,0.462952
301,3,0.706329,0.572815,0.834961,0.462189
301,4,0.710602,0.577393,0.840607,0.465851
301,5,0.706329,0.572815,0.835571,0.462189
301,6,0.706329,0.572662,0.835114,0.462189
301,7,0.706635,0.572815,0.834808,0.462341
301,8,0.706635,0.572968,0.835419,0.462799
301,9,0.707092,0.573578,0.835724,0.463409
302,0,0.707092,0.573578,0.836182,0.462952
302,1,0.70755,0.57373,0.835876,0.462494
302,2,0.707855,0.572662,0.835571,0.463562
302,3,0.706024,0.572968,0.835419,0.462189
302,4,0.706482,0.572357,0.835571,0.462341
302,5,0.706329,0.57251,0.835724,0.462189
302,6,0.706024,0.57312,0.835571,0.462341
302,7,0.706024,0.57251,0.835114,0.462341
302,8,0.706635,0.573273,0.836029,0.462646
302,9,0.706635,0.573883,0.835876,0.462799
303,0,0.707092,0.57373,0.836182,0.462952
303,1,0.70694,0.573883,0.836029,0.462952
303,2,0.706635,0.573273,0.835876,0.463257
303,3,0.706329,0.572815,0.835724,0.462341
303,4,0.706177,0.572815,0.835419,0.462341
303,5,0.705872,0.572662,0.835419,0.462341
303,6,0.705872,0.572968,0.835266,0.462036
303,7,0.706024,0.572968,0.835266,0.462189
303,8,0.70694,0.57373,0.835724,0.462646
303,9,0.70694,0.57373,0.836792,0.463257
304,0,0.707092,0.57373,0.836029,0.462799
304,1,0.70694,0.573273,0.835876,0.463104
304,2,0.70694,0.573578,0.835419,0.462341
304,3,0.706482,0.57251,0.834961,0.462189
304,4,0.706482,0.572815,0.835114,0.462189
304,5,0.706024,0.572662,0.834961,0.462189
304,6,0.705872,0.572662,0.835114,0.462341
304,7,0.705719,0.572357,0.834808,0.462189
304,8,0.706635,0.573578,0.835724,0.462799
304,9,0.706787,0.57373,0.836182,0.463104
305,0,0.70694,0.573273,0.836029,0.462952
305,1,0.706329,0.57312,0.836334,0.462952
305,2,0.706787,0.573425,0.835571,0.462799
305,3,0.706329,0.572357,0.834808,0.462036
305,4,0.706329,0.572968,0.835114,0.462189
305,5,0.706024,0.572815,0.835571,0.462189
305,6,0.706177,0.572815,0.834808,0.462189
305,7,0.705719,0.57251,0.835571,0.462036
305,8,0.706635,0.572968,0.835571,0.462646
305,9,0.706635,0.57373,0.835266,0.462952
306,0,0.706329,0.57373,0.835266,0.462799
306,1,0.706329,0.57373,0.835571,0.463104
306,2,0.710297,0.577545,0.838928,0.466614
306,3,0.705872,0.572662,0.834656,0.462036
306,4,0.705719,0.57251,0.835114,0.462799
306,5,0.706024,0.572357,0.835419,0.462646
306,6,0.70694,0.573425,0.835419,0.463104
306,7,0.706787,0.57251,0.835266,0.462341
306,8,0.706787,0.573273,0.835266,0.462494
306,9,0.707092,0.573273,0.835419,0.462952
307,0,0.708313,0.572662,0.836639,0.463867
307,1,0.706024,0.573425,0.835419,0.462952
307,2,0.707092,0.573425,0.835724,0.462799
307,3,0.706177,0.572815,0.835266,0.462189
307,4,0.709991,0.576782,0.838776,0.443268
307,5,0.706024,0.57251,0.835266,0.461884
307,6,0.706024,0.572815,0.835114,0.461884
307,7,0.705566,0.573273,0.835114,0.461884
307,8,0.711517,0.577087,0.839996,0.465546
307,9,0.706787,0.57373,0.835571,0.462646
308,0,0.706482,0.572968,0.835419,0.462341
308,1,0.706635,0.573578,0.835114,0.462494
308,2,0.706635,0.572968,0.835419,0.462494
308,3,0.706024,0.572815,0.834961,0.462036
308,4,0.705872,0.573273,0.835724,0.461578
308,5,0.706177,0.572815,0.835266,0.461578
308,6,0.710907,0.575714,0.839386,0.46524
308,7,0.706024,0.572357,0.834503,0.462494
308,8,0.70694,0.57312,0.834808,0.462189
308,9,0.707245,0.572968,0.835419,0.463104
309,0,0.71106,0.575409,0.83786,0.468903
309,1,0.70694,0.572968,0.835876,0.462341
309,2,0.70694,0.573273,0.835266,0.462952
309,3,0.706024,0.572815,0.835571,0.462341
309,4,0.706177,0.572357,0.834656,0.462189
309,5,0.706177,0.572815,0.834961,0.462189
309,6,0.705872,0.572968,0.834808,0.461731
309,7,0.706329,0.572357,0.834808,0.462189
309,8,0.706024,0.573273,0.835571,0.462036
309,9,0.706177,0.57373,0.835876,0.462799
310,0,0.707245,0.572968,0.835266,0.462952
310,1,0.70694,0.573425,0.835724,0.463104
310,2,0.706329,0.574036,0.835724,0.462494
310,3,0.701599,0.57251,0.838318,0.466003
310,4,0.706024,0.572662,0.835114,0.461884
310,5,0.706329,0.572205,0.834656,0.462494
310,6,0.706329,0.572662,0.835266,0.462799
310,7,0.706329,0.572662,0.834656,0.461884
310,8,0.706787,0.572815,0.835571,0.462799
310,9,0.710449,0.576019,0.839233,0.467224
311,0,0.706635,0.57312,0.835876,0.462036
311,1,0.706787,0.573425,0.835876,0.462494
311,2,0.706787,0.572815,0.835876,0.462341
311,3,0.706024,0.574036,0.836487,0.462646
311,4,0.705719,0.574493,0.836334,0.462799
311,5,0.705719,0.57373,0.836334,0.462341
311,6,0.705872,0.574036,0.836639,0.462799
311,7,0.705566,0.57373,0.836487,0.462494
311,8,0.706635,0.573273,0.835571,0.462036
311,9,0.707245,0.572968,0.835571,0.462341
312,0,0.707245,0.573578,0.835571,0.462646
312,1,0.711975,0.576172,0.841217,0.465393
312,2,0.706329,0.574188,0.837708,0.464325
312,3,0.706177,0.573273,0.836792,0.463562
312,4,0.705872,0.573578,0.836639,0.463257
312,5,0.705872,0.57312,0.837097,0.462952
312,6,0.706329,0.573578,0.836945,0.463257
312,7,0.709686,0.575867,0.839844,0.467987
312,8,0.70755,0.573425,0.836639,0.462341
312,9,0.707855,0.573273,0.837097,0.462799
313,0,0.710602,0.577393,0.841522,0.465546
313,1,0.707092,0.573273,0.835419,0.462494
313,2,0.707245,0.57312,0.835724,0.462494
313,3,0.709229,0.577698,0.838928,0.465851
313,4,0.706177,0.57251,0.834656,0.462646
313,5,0.707092,0.573273,0.835876,0.462341
313,6,0.707092,0.573578,0.836334,0.462494
313,7,0.707092,0.573273,0.835876,0.462189
313,8,0.707245,0.574036,0.836487,0.462646
313,9,0.70755,0.57251,0.835419,0.463104
314,0,0.707245,0.57312,0.835571,0.462952
314,1,0.70755,0.572662,0.835724,0.462646
314,2,0.706787,0.57251,0.835571,0.462952
314,3,0.706482,0.572357,0.834503,0.462494
314,4,0.706635,0.572815,0.834808,0.461731
314,5,0.706329,0.572357,0.835266,0.461884
314,6,0.706177,0.572052,0.835266,0.462036
314,7,0.706482,0.572052,0.835266,0.461884
314,8,0.707397,0.572662,0.835571,0.462341
314,9,0.707245,0.57251,0.835876,0.462341
315,0,0.70694,0.57251,0.835724,0.462341
315,1,0.707397,0.572815,0.836182,0.462646
315,2,0.70694,0.572662,0.835571,0.462799
315,3,0.70694,0.572357,0.835114,0.462646
315,4,0.705872,0.572052,0.834503,0.461731
315,5,0.706635,0.572662,0.835266,0.461273
315,6,0.706482,0.57251,0.834503,0.462036
315,7,0.705872,0.573273,0.835266,0.462189
315,8,0.706635,0.572968,0.835419,0.462494
315,9,0.70694,0.573273,0.835724,0.463104
316,0,0.707397,0.572815,0.835724,0.463409
316,1,0.707092,0.573425,0.835724,0.462799
316,2,0.706635,0.572815,0.836029,0.462341
316,3,0.706482,0.573273,0.835266,0.462189
316,4,0.706177,0.573578,0.836182,0.462189
316,5,0.706024,0.573273,0.836029,0.462036
316,6,0.706177,0.573273,0.835724,0.462036
316,7,0.706482,0.57312,0.836182,0.461884
316,8,0.710144,0.579071,0.81604,0.462494
316,9,0.70694,0.572968,0.836029,0.462341
317,0,0.706787,0.572968,0.835266,0.462799
317,1,0.707092,0.572968,0.835876,0.462646
317,2,0.707092,0.572968,0.835876,0.462646
317,3,0.706482,0.57251,0.836029,0.461731
317,4,0.706177,0.57251,0.835266,0.461731
317,5,0.706177,0.572205,0.835114,0.462189
317,6,0.706482,0.573273,0.834503,0.462036
317,7,0.706482,0.57251,0.835114,0.461884
317,8,0.706787,0.572968,0.835571,0.462494
317,9,0.70694,0.572968,0.835876,0.462646
318,0,0.706635,0.57312,0.836182,0.462341
318,1,0.707092,0.57312,0.835724,0.462341
318,2,0.706787,0.572815,0.835114,0.462952
318,3,0.709839,0.576172,0.838928,0.46524
318,4,0.706177,0.572205,0.835266,0.462036
318,5,0.706329,0.571899,0.834961,0.462341
318,6,0.706482,0.571899,0.835266,0.461578
