Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
2487,7,0.59021,0.769348,0.571136,1.26251
2487,8,0.590973,0.769653,0.572205,1.26297
2487,9,0.59433,0.773621,0.575867,1.26663
2488,0,0.591431,0.770111,0.572968,1.26282
2488,1,0.590973,0.769501,0.57312,1.26312
2488,2,0.590973,0.769501,0.572662,1.26251
2488,3,0.593414,0.772247,0.577698,1.26572
2488,4,0.589752,0.769501,0.572205,1.2619
2488,5,0.590515,0.76889,0.572357,1.26221
2488,6,0.590057,0.769196,0.571747,1.26205
2488,7,0.593109,0.773163,0.575104,1.26617
2488,8,0.59021,0.771179,0.572968,1.26251
2488,9,0.590668,0.771637,0.57312,1.26282
2489,0,0.590515,0.771637,0.57312,1.26282
2489,1,0.594788,0.774841,0.578003,1.2674
2489,2,0.59021,0.771484,0.573273,1.26343
2489,3,0.589447,0.770721,0.57251,1.26282
2489,4,0.589294,0.770569,0.572357,1.26297
2489,5,0.593719,0.774231,0.574493,1.26862
2489,6,0.5896,0.770416,0.572662,1.26373
2489,7,0.589294,0.771027,0.572052,1.26404
2489,8,0.589752,0.771332,0.572815,1.26389
2489,9,0.592651,0.775604,0.577545,1.26877
2490,0,0.590515,0.770874,0.572815,1.2645
2490,1,0.590668,0.771027,0.572815,1.26434
2490,2,0.590057,0.770721,0.57251,1.2645
2490,3,0.589752,0.770264,0.571899,1.26389
2490,4,0.589142,0.770264,0.572662,1.26389
2490,5,0.592194,0.775757,0.574646,1.2674
2490,6,0.589294,0.770111,0.571899,1.26373
2490,7,0.594025,0.772858,0.575714,1.26938
2490,8,0.589905,0.770721,0.571899,1.26556
2490,9,0.59021,0.771027,0.572205,1.26541
2491,0,0.590363,0.770874,0.572357,1.26541
2491,1,0.590363,0.771179,0.572052,1.26541
2491,2,0.589905,0.770721,0.571899,1.2648
2491,3,0.589142,0.770264,0.571289,1.2645
2491,4,0.588379,0.769958,0.571289,1.26495
2491,5,0.588379,0.769958,0.571899,1.26465
2491,6,0.588074,0.769653,0.571136,1.26541
2491,7,0.588379,0.769501,0.571289,1.26526
2491,8,0.588531,0.770264,0.571442,1.26556
2491,9,0.588837,0.769958,0.571747,1.26526
2492,0,0.588684,0.770264,0.57251,1.26633
2492,1,0.588684,0.770416,0.572357,1.26648
2492,2,0.588837,0.770111,0.571899,1.26617
2492,3,0.587769,0.769806,0.571594,1.26556
2492,4,0.588074,0.769501,0.571442,1.26602
2492,5,0.587769,0.769806,0.571289,1.26587
2492,6,0.587463,0.769348,0.571899,1.26648
2492,7,0.590057,0.768738,0.572357,1.26755
2492,8,0.591888,0.772858,0.578156,1.27182
2492,9,0.588379,0.769806,0.573578,1.26831
2493,0,0.588379,0.769806,0.57373,1.26877
2493,1,0.588837,0.769958,0.573578,1.26831
2493,2,0.588379,0.769501,0.574036,1.26862
2493,3,0.587921,0.769043,0.57312,1.2677
2493,4,0.587463,0.769196,0.572815,1.26785
2493,5,0.587616,0.76889,0.572815,1.26785
2493,6,0.587616,0.768738,0.573273,1.26785
2493,7,0.587463,0.768585,0.57373,1.26801
2493,8,0.587921,0.769043,0.574493,1.26907
2493,9,0.588379,0.769196,0.574493,1.26953
2494,0,0.588989,0.769501,0.575409,1.26984
2494,1,0.588531,0.769043,0.575104,1.26968
2494,2,0.588684,0.769043,0.574951,1.26984
2494,3,0.588074,0.768433,0.574188,1.26923
2494,4,0.588074,0.768433,0.574493,1.26907
2494,5,0.588074,0.768585,0.574493,1.26877
2494,6,0.587616,0.768738,0.574799,1.26862
2494,7,0.587463,0.768585,0.574646,1.26862
2494,8,0.588989,0.768585,0.575256,1.26953
2494,9,0.588226,0.769348,0.575409,1.26984
2495,0,0.588074,0.769196,0.575409,1.26953
2495,1,0.588226,0.769043,0.575409,1.26968
2495,2,0.588226,0.76889,0.575867,1.26938
2495,3,0.587463,0.767975,0.575104,1.26953
2495,4,0.587158,0.768433,0.575104,1.26938
2495,5,0.587311,0.768433,0.575104,1.26923
2495,6,0.587463,0.76828,0.575256,1.26892
2495,7,0.592804,0.76767,0.575256,1.26999
2495,8,0.592499,0.768433,0.575256,1.27045
2495,9,0.593414,0.768738,0.575562,1.27075
2496,0,0.593262,0.769348,0.575714,1.2709
2496,1,0.593567,0.768433,0.575562,1.2706
2496,2,0.593262,0.768738,0.574951,1.27075
2496,3,0.597992,0.772858,0.579376,1.27304
2496,4,0.592957,0.767212,0.574493,1.27106
2496,5,0.592651,0.767365,0.574646,1.27197
2496,6,0.570374,0.765228,0.580902,1.27487
2496,7,0.592957,0.767365,0.574493,1.27045
2496,8,0.593719,0.768127,0.575562,1.2709
2496,9,0.59433,0.768585,0.575867,1.27106
2497,0,0.594635,0.766602,0.574799,1.27029
2497,1,0.59433,0.767059,0.575104,1.27029
2497,2,0.595093,0.766907,0.575714,1.2706
2497,3,0.594482,0.765991,0.574341,1.26877
2497,4,0.594635,0.765686,0.574188,1.26907
2497,5,0.594177,0.765686,0.574341,1.26923
2497,6,0.598907,0.7724,0.574799,1.26877
2497,7,0.595551,0.765991,0.573578,1.26892
2497,8,0.596313,0.766144,0.57373,1.26984
2497,9,0.596161,0.766754,0.574493,1.27014
2498,0,0.596619,0.766296,0.574493,1.26984
2498,1,0.598602,0.770569,0.579376,1.27335
2498,2,0.596619,0.766754,0.574036,1.27029
2498,3,0.596313,0.765839,0.57312,1.26877
2498,4,0.600433,0.768738,0.577087,1.27136
2498,5,0.597076,0.765533,0.573578,1.27014
2498,6,0.596466,0.765686,0.574188,1.26984
2498,7,0.597076,0.765686,0.573578,1.27045
2498,8,0.597534,0.766144,0.57373,1.27029
2498,9,0.598602,0.766296,0.574036,1.27106
2499,0,0.598755,0.765839,0.574799,1.2709
2499,1,0.598907,0.765533,0.574341,1.27106
2499,2,0.59906,0.765533,0.574341,1.2709
2499,3,0.59845,0.763855,0.573578,1.27167
2499,4,0.598602,0.76416,0.57373,1.27151
2499,5,0.598907,0.764008,0.574036,1.27106
2499,6,0.59845,0.76416,0.57373,1.27121
2499,7,0.599365,0.763397,0.57373,1.27121
2499,8,0.599823,0.764008,0.574493,1.27182
2499,9,0.59967,0.76416,0.574341,1.27228
2500,0,0.600128,0.76416,0.574341,1.27228
2500,1,0.600281,0.76355,0.575104,1.27289
2500,2,0.599976,0.763702,0.575256,1.27243
2500,3,0.59967,0.763245,0.574493,1.27228
2500,4,0.59967,0.762787,0.574036,1.27213
2500,5,0.600891,0.762329,0.574951,1.27228
2500,6,0.600891,0.762329,0.574799,1.27243
2500,7,0.601044,0.762329,0.574646,1.27228
2500,8,0.601807,0.762634,0.575562,1.27289
2500,9,0.602112,0.763092,0.57663,1.27167
2501,0,0.602112,0.762634,0.575867,1.27106
2501,1,0.602112,0.762634,0.576172,1.27167
2501,2,0.602417,0.762177,0.575867,1.27136
2501,3,0.602112,0.761261,0.575714,1.27106
2501,4,0.601959,0.760651,0.576324,1.27121
2501,5,0.601959,0.761414,0.575714,1.2709
2501,6,0.601959,0.761414,0.575714,1.27075
2501,7,0.601959,0.760956,0.575714,1.2709
2501,8,0.602112,0.761871,0.576782,1.27136
2501,9,0.601654,0.761719,0.576782,1.27243
2502,0,0.601959,0.762024,0.576477,1.27258
2502,1,0.601959,0.762024,0.57663,1.27213
2502,2,0.601654,0.761871,0.576324,1.27258
2502,3,0.601349,0.761871,0.576172,1.27289
2502,4,0.601349,0.762024,0.575714,1.27335
2502,5,0.601349,0.760651,0.576019,1.27472
2502,6,0.601807,0.760498,0.576324,1.27502
2502,7,0.602112,0.760345,0.576477,1.27457
2502,8,0.601807,0.761261,0.576324,1.27487
2502,9,0.602417,0.762329,0.57724,1.27487
2503,0,0.602112,0.761871,0.57724,1.27472
2503,1,0.60257,0.762024,0.577393,1.27502
2503,2,0.602112,0.762482,0.57724,1.27502
2503,3,0.602722,0.761414,0.576019,1.27502
2503,4,0.602417,0.761108,0.576019,1.27533
2503,5,0.602722,0.761566,0.576019,1.27518
2503,6,0.60257,0.761719,0.576324,1.27487
2503,7,0.603027,0.760803,0.575867,1.27579
2503,8,0.603027,0.761566,0.576935,1.27579
2503,9,0.603485,0.761719,0.577087,1.2764
2504,0,0.60318,0.761719,0.576935,1.2764
2504,1,0.600739,0.759125,0.57724,1.27777
2504,2,0.600281,0.759125,0.57663,1.27777
2504,3,0.599823,0.758362,0.576019,1.27655
2504,4,0.599823,0.758362,0.576172,1.27655
2504,5,0.599823,0.758514,0.576172,1.2767
2504,6,0.602722,0.757141,0.576172,1.27838
2504,7,0.60257,0.757904,0.576019,1.27869
2504,8,0.603485,0.758362,0.576935,1.27914
2504,9,0.603485,0.757446,0.577087,1.27945
2505,0,0.604553,0.757599,0.57724,1.28006
2505,1,0.60379,0.757904,0.576782,1.28006
2505,2,0.604401,0.757294,0.57663,1.28021
2505,3,0.60318,0.756683,0.57663,1.2796
2505,4,0.600128,0.755463,0.575867,1.28006
2505,5,0.599823,0.755768,0.576019,1.2796
2505,6,0.600128,0.75592,0.575714,1.27991
2505,7,0.600128,0.756226,0.575867,1.27975
2505,8,0.603333,0.756378,0.576477,1.28113
2505,9,0.60257,0.756531,0.576477,1.28143
2506,0,0.603027,0.75592,0.57663,1.28159
2506,1,0.60257,0.756836,0.576324,1.28098
2506,2,0.602875,0.755157,0.57663,1.28189
2506,3,0.602264,0.753937,0.576324,1.28159
2506,4,0.601654,0.754242,0.576477,1.28128
2506,5,0.602264,0.754547,0.576172,1.28128
2506,6,0.602112,0.753937,0.576172,1.28159
2506,7,0.601959,0.754242,0.576019,1.28189
2506,8,0.602264,0.753937,0.57663,1.28235
2506,9,0.602417,0.7547,0.576935,1.28235
2507,0,0.602417,0.7547,0.576477,1.28265
2507,1,0.606537,0.757446,0.580597,1.28601
2507,2,0.602875,0.753326,0.576935,1.28281
2507,3,0.601654,0.752106,0.576172,1.28235
2507,4,0.601959,0.783691,0.572205,1.28204
2507,5,0.600586,0.750275,0.576935,1.28372
2507,6,0.600586,0.75058,0.57663,1.28357
2507,7,0.602722,0.7547,0.581055,1.28662
2507,8,0.601196,0.750122,0.57663,1.28693
2507,9,0.601501,0.751038,0.576935,1.28723
2508,0,0.601654,0.75058,0.577087,1.28693
2508,1,0.600891,0.751495,0.578003,1.28738
2508,2,0.601349,0.749207,0.577087,1.28708
2508,3,0.600891,0.749207,0.576477,1.28647
2508,4,0.601044,0.749207,0.576019,1.28662
2508,5,0.574951,0.750732,0.584564,1.2883
2508,6,0.601654,0.748444,0.576477,1.28952
2508,7,0.601196,0.748596,0.576477,1.28952
2508,8,0.602112,0.748901,0.57663,1.28998
2508,9,0.605774,0.753021,0.582123,1.2941
2509,0,0.602112,0.748901,0.576935,1.29257
2509,1,0.602417,0.748749,0.57663,1.29257
2509,2,0.601959,0.748291,0.576935,1.29242
2509,3,0.601349,0.747528,0.576019,1.29211
2509,4,0.601959,0.747833,0.57663,1.29211
2509,5,0.601501,0.747375,0.576477,1.29349
2509,6,0.601959,0.74707,0.57663,1.29364
2509,7,0.60379,0.75058,0.578918,1.29776
2509,8,0.602112,0.745392,0.576935,1.29547
2509,9,0.602264,0.745697,0.578308,1.29562
2510,0,0.602112,0.745544,0.577087,1.29562
2510,1,0.607147,0.750732,0.579071,1.29929
2510,2,0.603333,0.744476,0.577545,1.29669
2510,3,0.602722,0.743408,0.576172,1.29623
2510,4,0.602112,0.743561,0.576935,1.29608
2510,5,0.605774,0.746613,0.579529,1.29898
2510,6,0.602722,0.743713,0.577545,1.29654
2510,7,0.602112,0.743561,0.577393,1.29623
2510,8,0.603333,0.743713,0.578003,1.29669
2510,9,0.60318,0.741272,0.598755,1.29364
2511,0,0.603943,0.74295,0.578766,1.29715
2511,1,0.603333,0.743561,0.578613,1.29715
2511,2,0.603333,0.743256,0.578156,1.2973
2511,3,0.602722,0.742493,0.577698,1.297
2511,4,0.602722,0.741882,0.578308,1.2973
2511,5,0.603027,0.74234,0.578156,1.29745
2511,6,0.602722,0.742035,0.578308,1.29807
2511,7,0.60257,0.741577,0.578156,1.297
2511,8,0.608368,0.745392,0.582275,1.30142
2511,9,0.60379,0.74234,0.579071,1.30066
2512,0,0.604095,0.74234,0.579376,1.30066
2512,1,0.604248,0.742493,0.579071,1.30035
2512,2,0.604553,0.742493,0.579224,1.30035
2512,3,0.60318,0.742188,0.578156,1.29959
2512,4,0.608368,0.744934,0.582581,1.30386
2512,5,0.604553,0.741882,0.578156,1.29929
2512,6,0.604248,0.74173,0.578156,1.29944
2512,7,0.608673,0.746002,0.582886,1.3031
2512,8,0.605164,0.741425,0.579529,1.297
2512,9,0.605469,0.74173,0.579834,1.29715
2513,0,0.604858,0.741882,0.579529,1.2973
2513,1,0.605621,0.741882,0.579376,1.2973
2513,2,0.605011,0.741882,0.579529,1.297
2513,3,0.607758,0.745087,0.58197,1.30142
2513,4,0.605011,0.740204,0.578918,1.29623
2513,5,0.604095,0.740204,0.578918,1.29639
2513,6,0.604706,0.740509,0.578918,1.29669
2513,7,0.604095,0.739899,0.579071,1.29807
2513,8,0.605469,0.739288,0.580597,1.30219
2513,9,0.605469,0.740051,0.580444,1.30219
2514,0,0.605621,0.739746,0.58075,1.30203
2514,1,0.604706,0.739746,0.580597,1.30173
2514,2,0.605316,0.739594,0.580444,1.30219
2514,3,0.604706,0.738831,0.579376,1.30356
2514,4,0.604248,0.738983,0.579071,1.30371
2514,5,0.604401,0.738831,0.579681,1.30356
2514,6,0.604706,0.739746,0.579681,1.30692
2514,7,0.604401,0.739288,0.579224,1.30707
2514,8,0.604858,0.740356,0.579529,1.30814
2514,9,0.604858,0.740356,0.580597,1.30768
2515,0,0.605164,0.739899,0.579529,1.30554
2515,1,0.604553,0.740051,0.580139,1.30524
2515,2,0.604553,0.739746,0.579529,1.30539
2515,3,0.604248,0.739136,0.579071,1.30432
2515,4,0.604706,0.739441,0.579071,1.30463
2515,5,0.604401,0.739746,0.579071,1.30508
2515,6,0.604248,0.739594,0.578918,1.30478
2515,7,0.604706,0.739899,0.579224,1.30508
2515,8,0.604706,0.741119,0.579376,1.30402
2515,9,0.605621,0.74173,0.579987,1.30447
2516,0,0.605164,0.741577,0.579834,1.30432
2516,1,0.605011,0.740967,0.579681,1.30417
2516,2,0.605621,0.741882,0.579834,1.30554
2516,3,0.605011,0.741577,0.578918,1.30493
2516,4,0.605164,0.742035,0.578918,1.30478
2516,5,0.604858,0.742035,0.579071,1.30478
2516,6,0.604858,0.74173,0.579224,1.30493
2516,7,0.604248,0.741882,0.578766,1.30463
2516,8,0.605469,0.74234,0.579376,1.30539
2516,9,0.606232,0.742645,0.579834,1.30554
2517,0,0.605621,0.742645,0.579987,1.30569
2517,1,0.605621,0.742188,0.579529,1.30569
2517,2,0.605316,0.74234,0.579987,1.30539
2517,3,0.604401,0.741882,0.578918,1.30478
2517,4,0.604553,0.741882,0.578918,1.30524
2517,5,0.604706,0.74173,0.578918,1.30539
2517,6,0.605164,0.74173,0.579071,1.30478
2517,7,0.605164,0.74173,0.578613,1.30493
2517,8,0.605164,0.742188,0.579224,1.30524
2517,9,0.606232,0.74234,0.579529,1.30493
2518,0,0.606079,0.742645,0.579681,1.30493
2518,1,0.606537,0.74234,0.579071,1.30478
2518,2,0.606537,0.743713,0.579376,1.30722
2518,3,0.605927,0.74234,0.578461,1.3063
2518,4,0.606232,0.742493,0.578461,1.30615
2518,5,0.606079,0.74295,0.578918,1.30615
2518,6,0.606079,0.742798,0.578461,1.30646
2518,7,0.606079,0.74295,0.578156,1.30646
2518,8,0.606842,0.743561,0.578918,1.30707
2518,9,0.606689,0.743256,0.578766,1.30707
2519,0,0.606232,0.743561,0.579376,1.31073
2519,1,0.606384,0.743713,0.579987,1.3118
2519,2,0.609741,0.746613,0.584564,1.30569
2519,3,0.607605,0.748596,0.581512,1.30035
2519,4,0.604706,0.745392,0.578918,1.29944
2519,5,0.604248,0.745392,0.578918,1.29944
2519,6,0.604095,0.745239,0.579376,1.29913
2519,7,0.606995,0.748138,0.55542,1.3063
2519,8,0.60791,0.749512,0.586548,1.30219
2519,9,0.603485,0.748749,0.583344,1.297
2520,0,0.603638,0.747681,0.583344,1.297
2520,1,0.603333,0.748138,0.583191,1.2973
2520,2,0.605774,0.753021,0.587921,1.29944
2520,3,0.603027,0.74707,0.583038,1.29639
2520,4,0.603027,0.747223,0.583191,1.29654
2520,5,0.60257,0.747223,0.582886,1.29684
2520,6,0.602875,0.747528,0.582428,1.29654
2520,7,0.60318,0.747223,0.582581,1.29684
2520,8,0.602264,0.748596,0.583649,1.29761
2520,9,0.60257,0.748596,0.583801,1.29761
2521,0,0.602264,0.748901,0.584106,1.29822
2521,1,0.602264,0.749817,0.584564,1.29913
2521,2,0.602875,0.749817,0.584106,1.29913
2521,3,0.601807,0.749054,0.583649,1.29837
2521,4,0.636597,0.744629,0.584412,1.30234
2521,5,0.601654,0.750122,0.583649,1.29974
2521,6,0.601044,0.750275,0.583801,1.29913
2521,7,0.601196,0.750275,0.583649,1.29959
2521,8,0.601959,0.750732,0.584259,1.30005
2521,9,0.602417,0.750732,0.584564,1.29974
2522,0,0.602264,0.751038,0.584564,1.3002
2522,1,0.602112,0.752411,0.584717,1.29852
2522,2,0.601807,0.752106,0.583954,1.29822
2522,3,0.601349,0.751953,0.584106,1.2973
2522,4,0.601044,0.753479,0.584259,1.29745
2522,5,0.601044,0.752716,0.583649,1.29745
2522,6,0.600891,0.753021,0.583801,1.2973
2522,7,0.601044,0.753479,0.583801,1.29715
2522,8,0.601349,0.753784,0.583954,1.29791
2522,9,0.601501,0.754395,0.584259,1.29807
2523,0,0.601654,0.754242,0.583801,1.29807
2523,1,0.600586,0.754242,0.585175,1.29807
2523,2,0.601654,0.754395,0.584412,1.29776
2523,3,0.600586,0.755157,0.583649,1.29791
2523,4,0.600891,0.755615,0.583496,1.29776
2523,5,0.599823,0.757446,0.583038,1.29837
2523,6,0.599518,0.757141,0.583801,1.29807
2523,7,0.599976,0.759583,0.583191,1.29929
2523,8,0.600433,0.759735,0.584106,1.29944
2523,9,0.600433,0.762634,0.584106,1.29837
2524,0,0.600128,0.762787,0.583954,1.29807
2524,1,0.600891,0.762787,0.583801,1.29807
2524,2,0.600128,0.762482,0.584259,1.29822
2524,3,0.599213,0.763855,0.582886,1.29807
2524,4,0.598602,0.764008,0.583496,1.29791
2524,5,0.598907,0.76355,0.583344,1.29776
2524,6,0.598602,0.763702,0.583801,1.29791
2524,7,0.598907,0.763397,0.583496,1.29776
2524,8,0.598907,0.765991,0.584259,1.29807
2524,9,0.599213,0.766144,0.584412,1.29822
2525,0,0.599365,0.766144,0.584106,1.29837
2525,1,0.598907,0.765686,0.584259,1.29883
2525,2,0.603485,0.770111,0.5867,1.30203
2525,3,0.597839,0.767975,0.583191,1.29791
2525,4,0.598145,0.768433,0.583191,1.29807
2525,5,0.598145,0.768433,0.583649,1.29807
2525,6,0.598145,0.769806,0.583649,1.29913
2525,7,0.597382,0.769196,0.583954,1.29868
2525,8,0.597687,0.770264,0.583801,1.29959
2525,9,0.600586,0.769348,0.58548,1.30051
2526,0,0.597992,0.772095,0.58548,1.29944
2526,1,0.597534,0.771942,0.585175,1.29944
2526,2,0.597229,0.772095,0.584717,1.29944
2526,3,0.598145,0.772552,0.585022,1.29898
2526,4,0.596466,0.772858,0.584412,1.3092
2526,5,0.596771,0.773163,0.584412,1.3092
2526,6,0.596313,0.773163,0.585327,1.30951
2526,7,0.601044,0.77652,0.588074,1.31195
2526,8,0.596313,0.774841,0.584717,1.31134
2526,9,0.596161,0.775452,0.585327,1.31149
2527,0,0.596924,0.775452,0.584869,1.31149
2527,1,0.596924,0.775299,0.584412,1.31119
2527,2,0.596313,0.775299,0.584564,1.31149
2527,3,0.600586,0.779572,0.588226,1.31424
2527,4,0.595703,0.776672,0.584412,1.31226
2527,5,0.595703,0.776672,0.583801,1.3121
2527,6,0.600433,0.779877,0.588226,1.31546
2527,7,0.595703,0.779114,0.584717,1.31454
2527,8,0.596008,0.779724,0.585022,1.315
2527,9,0.601807,0.782928,0.587616,1.31958
2528,0,0.596466,0.783539,0.58548,1.31866
2528,1,0.596771,0.783386,0.585327,1.31866
2528,2,0.596619,0.783539,0.585632,1.31851
2528,3,0.595551,0.782776,0.585022,1.3179
2528,4,0.596008,0.784454,0.584717,1.32263
2528,5,0.596161,0.784607,0.584717,1.32278
2528,6,0.596008,0.784607,0.584717,1.32248
2528,7,0.599213,0.787048,0.586243,1.3269
2528,8,0.596619,0.785675,0.58548,1.32553
2528,9,0.596466,0.786438,0.58548,1.32629
2529,0,0.596619,0.786438,0.585632,1.32614
2529,1,0.597076,0.785828,0.58548,1.32645
2529,2,0.596771,0.78598,0.585175,1.32599
2529,3,0.596466,0.788116,0.585327,1.33087
2529,4,0.596466,0.788116,0.584869,1.33087
2529,5,0.596161,0.788269,0.585175,1.33072
2529,6,0.596466,0.79071,0.58609,1.33423
2529,7,0.596466,0.79071,0.585632,1.33438
2529,8,0.596924,0.79071,0.586243,1.33514
2529,9,0.597229,0.791473,0.585938,1.33469
2530,0,0.596619,0.79483,0.586853,1.34018
2530,1,0.596924,0.79483,0.586243,1.34003
2530,2,0.596924,0.794678,0.586853,1.34003
2530,3,0.596008,0.794373,0.586243,1.33942
2530,4,0.596161,0.797577,0.58609,1.34125
2530,5,0.596008,0.797424,0.58609,1.34109
2530,6,0.596619,0.797272,0.58609,1.34109
2530,7,0.596313,0.797729,0.58609,1.3414
2530,8,0.597382,0.801697,0.587311,1.34766
2530,9,0.597992,0.802002,0.587311,1.3472
2531,0,0.597687,0.802002,0.587311,1.34735
2531,1,0.597687,0.802002,0.587616,1.3475
2531,2,0.598145,0.805664,0.588379,1.34552
2531,3,0.596771,0.804749,0.587616,1.34476
2531,4,0.597382,0.804901,0.587463,1.34506
2531,5,0.596924,0.805511,0.587311,1.34506
2531,6,0.598145,0.808105,0.588226,1.34903
2531,7,0.597992,0.808258,0.588226,1.34872
2531,8,0.598145,0.808868,0.588379,1.34918
2531,9,0.598145,0.809326,0.588684,1.34933
2532,0,0.598297,0.812531,0.588684,1.35574
2532,1,0.598602,0.812073,0.589294,1.35574
2532,2,0.598145,0.812378,0.589142,1.35544
2532,3,0.597992,0.811157,0.588379,1.35498
2532,4,0.597229,0.81131,0.588379,1.35452
2532,5,0.597687,0.811462,0.588531,1.35483
2532,6,0.597992,0.81192,0.588379,1.35483
2532,7,0.597534,0.815125,0.588837,1.35986
2532,8,0.598297,0.815735,0.589752,1.35986
2532,9,0.598145,0.815582,0.589447,1.36017
2533,0,0.598297,0.81604,0.589752,1.36032
2533,1,0.598145,0.815735,0.589905,1.36032
2533,2,0.598297,0.81604,0.589752,1.36047
2533,3,0.597534,0.818634,0.589142,1.36429
2533,4,0.597229,0.818176,0.589142,1.36398
2533,5,0.597229,0.818634,0.589447,1.36383
2533,6,0.597839,0.821991,0.589905,1.36612
2533,7,0.597076,0.826111,0.59021,1.37009
2533,8,0.597534,0.826569,0.590668,1.37039
2533,9,0.59845,0.827026,0.590057,1.37054
2534,0,0.598145,0.826874,0.590363,1.37039
2534,1,0.597687,0.827332,0.590515,1.3707
2534,2,0.597534,0.831146,0.591583,1.37726
2534,3,0.596771,0.830536,0.591125,1.37665
2534,4,0.596771,0.830536,0.591125,1.37695
2534,5,0.597382,0.835266,0.591431,1.38443
2534,6,0.597229,0.835419,0.591431,1.38382
2534,7,0.597076,0.834961,0.591431,1.38397
2534,8,0.597076,0.835876,0.591888,1.38443
2534,9,0.597992,0.840607,0.593567,1.39221
2535,0,0.597687,0.840302,0.593262,1.39221
2535,1,0.597992,0.840302,0.593109,1.39236
2535,2,0.597687,0.840302,0.593109,1.39206
2535,3,0.597229,0.839844,0.592346,1.39114
2535,4,0.597382,0.843964,0.592804,1.39664
2535,5,0.596771,0.843506,0.592804,1.39648
2535,6,0.597229,0.844269,0.592804,1.39648
2535,7,0.597534,0.847321,0.59494,1.40198
2535,8,0.598602,0.847931,0.595856,1.40213
2535,9,0.59845,0.847931,0.595703,1.40305
2536,0,0.602264,0.851288,0.600891,1.40564
2536,1,0.598602,0.851135,0.598602,1.4093
2536,2,0.59845,0.851288,0.598602,1.40915
2536,3,0.597687,0.850677,0.597229,1.40808
2536,4,0.603027,0.854645,0.60257,1.41129
2536,5,0.597382,0.854645,0.59845,1.41449
2536,6,0.59845,0.85434,0.598755,1.41418
2536,7,0.598145,0.85434,0.59906,1.41388
2536,8,0.602875,0.859375,0.603333,1.41815
2536,9,0.598907,0.857849,0.600281,1.42365
2537,0,0.598907,0.858002,0.600739,1.42288
2537,1,0.598907,0.857849,0.600739,1.42288
2537,2,0.603638,0.861053,0.603943,1.4267
2537,3,0.598297,0.859833,0.600128,1.42761
2537,4,0.597839,0.859833,0.600281,1.42776
2537,5,0.598145,0.860138,0.600586,1.42761
2537,6,0.597229,0.88974,0.595093,1.42838
2537,7,0.598297,0.863953,0.601196,1.4328
2537,8,0.59845,0.864868,0.601501,1.43311
2537,9,0.598907,0.865021,0.602112,1.43341
2538,0,0.603333,0.867767,0.605774,1.43555
2538,1,0.59906,0.868683,0.602417,1.43906
2538,2,0.599213,0.868073,0.601959,1.4389
2538,3,0.597992,0.867615,0.601501,1.43845
2538,4,0.601654,0.872192,0.606689,1.44073
2538,5,0.598755,0.870819,0.603485,1.44318
2538,6,0.59906,0.871124,0.603485,1.44257
2538,7,0.598755,0.870819,0.60318,1.44302
2538,8,0.603027,0.874939,0.607758,1.44745
2538,9,0.599365,0.876312,0.604401,1.45157
2539,0,0.599365,0.87616,0.604858,1.45233
2539,1,0.599365,0.876465,0.604858,1.45233
2539,2,0.603333,0.882111,0.606995,1.4566
2539,3,0.59906,0.879669,0.604095,1.45416
2539,4,0.598907,0.879974,0.604248,1.45386
2539,5,0.598602,0.879669,0.604248,1.45386
2539,6,0.60379,0.884857,0.608215,1.45874
2539,7,0.598755,0.880585,0.605164,1.45584
2539,8,0.599823,0.881958,0.606232,1.4563
2539,9,0.599976,0.882111,0.605774,1.45615
2540,0,0.599823,0.882568,0.606384,1.45599
2540,1,0.604095,0.888977,0.606537,1.45615
