Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
2974,3,0.617371,0.795135,0.640717,1.28326
2974,4,0.617676,0.795441,0.640869,1.28342
2974,5,0.618286,0.795135,0.641479,1.28342
2974,6,0.617981,0.794983,0.641327,1.28326
2974,7,0.617828,0.795135,0.641174,1.28372
2974,8,0.618896,0.796051,0.641937,1.28372
2974,9,0.619507,0.79483,0.642395,1.28571
2975,0,0.619354,0.794678,0.6427,1.2854
2975,1,0.619507,0.79483,0.6427,1.28555
2975,2,0.619354,0.794525,0.642242,1.28586
2975,3,0.619507,0.792999,0.641785,1.28571
2975,4,0.618744,0.792389,0.6427,1.28586
2975,5,0.619354,0.792542,0.641937,1.28571
2975,6,0.619812,0.792236,0.64209,1.28571
2975,7,0.62439,0.789032,0.645599,1.28815
2975,8,0.62027,0.792694,0.642853,1.28769
2975,9,0.620728,0.792847,0.643005,1.2886
2976,0,0.620575,0.792542,0.643005,1.28845
2976,1,0.621948,0.791931,0.643311,1.28967
2976,2,0.621796,0.791931,0.6427,1.28998
2976,3,0.62088,0.791016,0.64209,1.28906
2976,4,0.621033,0.791168,0.642242,1.28937
2976,5,0.622101,0.790558,0.642395,1.28876
2976,6,0.621643,0.79071,0.64209,1.28906
2976,7,0.622101,0.790253,0.64209,1.28922
2976,8,0.622559,0.791168,0.642853,1.28998
2976,9,0.624084,0.790253,0.643005,1.28983
2977,0,0.623932,0.790405,0.643005,1.29028
2977,1,0.624084,0.790558,0.643005,1.28998
2977,2,0.623932,0.790253,0.643158,1.29013
2977,3,0.624237,0.789185,0.642853,1.29105
2977,4,0.624084,0.78949,0.642853,1.29135
2977,5,0.623932,0.789185,0.64209,1.29181
2977,6,0.624084,0.789185,0.642548,1.2915
2977,7,0.623932,0.789337,0.6427,1.29105
2977,8,0.625458,0.78949,0.643463,1.29272
2977,9,0.625916,0.78949,0.643616,1.29257
2978,0,0.625763,0.789032,0.643616,1.29303
2978,1,0.625916,0.789337,0.643616,1.29288
2978,2,0.627594,0.789032,0.643921,1.29181
2978,3,0.626984,0.788574,0.642853,1.29074
2978,4,0.626221,0.788727,0.643005,1.2912
2978,5,0.626984,0.788727,0.643311,1.2912
2978,6,0.627136,0.788116,0.643921,1.28983
2978,7,0.627289,0.787964,0.643463,1.28983
2978,8,0.627289,0.788879,0.643768,1.29089
2978,9,0.62851,0.788574,0.643921,1.29074
2979,0,0.62912,0.789795,0.646973,1.29028
2979,1,0.629272,0.789337,0.646973,1.29105
2979,2,0.629425,0.789948,0.646667,1.29059
2979,3,0.628967,0.788269,0.64621,1.28998
2979,4,0.62912,0.787659,0.646667,1.29028
2979,5,0.629425,0.787659,0.646515,1.29028
2979,6,0.629425,0.787354,0.646057,1.29044
2979,7,0.629425,0.787659,0.646515,1.29028
2979,8,0.629578,0.788116,0.646973,1.2912
2979,9,0.629578,0.788269,0.646973,1.2912
2980,0,0.629578,0.788116,0.646667,1.29105
2980,1,0.62973,0.787048,0.64682,1.29456
2980,2,0.629425,0.786743,0.64682,1.29456
2980,3,0.630493,0.78598,0.646973,1.29303
2980,4,0.62973,0.785828,0.646515,1.29288
2980,5,0.629272,0.785828,0.646515,1.29303
2980,6,0.629578,0.785828,0.64682,1.29303
2980,7,0.628815,0.783234,0.647125,1.29349
2980,8,0.62973,0.783844,0.647583,1.29395
2980,9,0.62912,0.784149,0.647278,1.29364
2981,0,0.629272,0.783997,0.647583,1.29364
2981,1,0.628967,0.783844,0.647736,1.29379
2981,2,0.629578,0.783691,0.647888,1.29349
2981,3,0.634155,0.786896,0.651703,1.2973
2981,4,0.630646,0.781097,0.648041,1.29349
2981,5,0.630646,0.782013,0.64743,1.29333
2981,6,0.630493,0.781708,0.64743,1.29288
2981,7,0.630798,0.781555,0.647583,1.29288
2981,8,0.633087,0.780945,0.648956,1.29364
2981,9,0.632477,0.781555,0.649261,1.2941
2982,0,0.632782,0.780945,0.649261,1.29379
2982,1,0.635071,0.78537,0.651398,1.29745
2982,2,0.635529,0.778656,0.649872,1.2941
2982,3,0.634918,0.777588,0.649567,1.29395
2982,4,0.635071,0.777893,0.649567,1.29395
2982,5,0.637665,0.782166,0.652924,1.29791
2982,6,0.635834,0.776978,0.650177,1.29196
2982,7,0.636139,0.776825,0.650024,1.29211
2982,8,0.636292,0.77713,0.65033,1.29242
2982,9,0.639801,0.780487,0.652924,1.29745
2983,0,0.636749,0.775452,0.650482,1.2941
2983,1,0.636597,0.774994,0.65094,1.2944
2983,2,0.636902,0.774841,0.650787,1.29395
2983,3,0.636292,0.774384,0.650024,1.29333
2983,4,0.636444,0.771942,0.650787,1.29547
2983,5,0.636902,0.772247,0.65094,1.29547
2983,6,0.636444,0.772095,0.65033,1.29578
2983,7,0.636597,0.771942,0.651093,1.29562
2983,8,0.637054,0.772705,0.651093,1.29578
2983,9,0.637207,0.77301,0.65155,1.29593
2984,0,0.63736,0.772247,0.65155,1.297
2984,1,0.63797,0.7724,0.651703,1.29745
2984,2,0.63797,0.772095,0.651703,1.29684
2984,3,0.63736,0.770874,0.651093,1.2973
2984,4,0.63797,0.770721,0.651245,1.29776
2984,5,0.638275,0.770721,0.65094,1.29776
2984,6,0.63858,0.769806,0.651703,1.29959
2984,7,0.638733,0.769653,0.651398,1.29929
2984,8,0.638733,0.770264,0.651703,1.2999
2984,9,0.639038,0.770416,0.651703,1.30035
2985,0,0.640259,0.769501,0.651703,1.29959
2985,1,0.640106,0.769348,0.652466,1.29974
2985,2,0.640259,0.769501,0.651855,1.30005
2985,3,0.639496,0.768585,0.65155,1.29913
2985,4,0.640411,0.767365,0.651703,1.30081
2985,5,0.640259,0.76767,0.652161,1.30051
2985,6,0.640259,0.767365,0.65155,1.30066
2985,7,0.640411,0.767365,0.651855,1.30096
2985,8,0.641632,0.767059,0.652161,1.30341
2985,9,0.641785,0.766754,0.652618,1.30341
2986,0,0.641632,0.767365,0.652771,1.30341
2986,1,0.641632,0.767212,0.652313,1.30325
2986,2,0.641785,0.766907,0.652618,1.3031
2986,3,0.641937,0.765076,0.651093,1.30325
2986,4,0.641937,0.76416,0.65155,1.30295
2986,5,0.641632,0.764465,0.651398,1.30295
2986,6,0.641785,0.765228,0.65155,1.3031
2986,7,0.641937,0.762939,0.650787,1.30203
2986,8,0.6427,0.76355,0.651245,1.30264
2986,9,0.643005,0.76355,0.651703,1.30264
2987,0,0.642853,0.763702,0.651855,1.3031
2987,1,0.643616,0.763092,0.651245,1.30447
2987,2,0.643768,0.762634,0.651245,1.30432
2987,3,0.643005,0.761871,0.650787,1.30356
2987,4,0.646057,0.765533,0.655823,1.30768
2987,5,0.643158,0.761566,0.650177,1.3063
2987,6,0.6427,0.761719,0.651093,1.30692
2987,7,0.642395,0.761414,0.650787,1.30692
2987,8,0.643768,0.761719,0.65155,1.30737
2987,9,0.646362,0.766754,0.655975,1.31165
2988,0,0.644073,0.761414,0.65155,1.30615
2988,1,0.644073,0.761566,0.651398,1.30646
2988,2,0.647736,0.765533,0.654602,1.30951
2988,3,0.643158,0.75943,0.650635,1.30981
2988,4,0.643616,0.75943,0.651093,1.31012
2988,5,0.643463,0.759735,0.650482,1.30981
2988,6,0.646667,0.762939,0.626373,1.31226
2988,7,0.643158,0.75882,0.651398,1.31027
2988,8,0.643463,0.759735,0.651855,1.31104
2988,9,0.644684,0.75943,0.652161,1.31104
2989,0,0.640869,0.765228,0.653687,1.31378
2989,1,0.643616,0.75943,0.652161,1.30905
2989,2,0.643311,0.75882,0.652008,1.30966
2989,3,0.642548,0.758514,0.651398,1.3089
2989,4,0.6427,0.758362,0.651703,1.30875
2989,5,0.6427,0.758209,0.65155,1.30875
2989,6,0.6427,0.758057,0.651245,1.30936
2989,7,0.643005,0.758362,0.65094,1.31149
2989,8,0.643463,0.758972,0.651398,1.3118
2989,9,0.643921,0.759125,0.651855,1.3121
2990,0,0.643768,0.759125,0.651398,1.3121
2990,1,0.643768,0.758514,0.65155,1.31027
2990,2,0.643158,0.758209,0.652008,1.31012
2990,3,0.643311,0.758057,0.650635,1.30951
2990,4,0.6427,0.757904,0.650787,1.30905
2990,5,0.643005,0.758514,0.650482,1.3092
2990,6,0.643311,0.758209,0.651093,1.3092
2990,7,0.643768,0.757751,0.65094,1.31363
2990,8,0.644073,0.75882,0.651855,1.31332
2990,9,0.644073,0.758209,0.652161,1.31393
2991,0,0.644379,0.758362,0.651703,1.31409
2991,1,0.644684,0.758667,0.651703,1.31393
2991,2,0.644226,0.758209,0.651245,1.31393
2991,3,0.643921,0.757446,0.651245,1.31226
2991,4,0.644226,0.757141,0.651398,1.3121
2991,5,0.643921,0.757446,0.651093,1.31195
2991,6,0.643768,0.757294,0.651093,1.31149
2991,7,0.644073,0.757141,0.65094,1.31256
2991,8,0.644684,0.757446,0.651398,1.31317
2991,9,0.645905,0.756683,0.651703,1.31409
2992,0,0.645905,0.756378,0.651398,1.31409
2992,1,0.645752,0.756836,0.65155,1.31409
2992,2,0.645752,0.755157,0.65155,1.31485
2992,3,0.645294,0.754852,0.650482,1.31424
2992,4,0.65094,0.759125,0.655518,1.31485
2992,5,0.644989,0.754089,0.65033,1.32034
2992,6,0.645752,0.754242,0.650787,1.3205
2992,7,0.644836,0.7547,0.65094,1.32446
2992,8,0.645752,0.754852,0.651398,1.32492
2992,9,0.645599,0.755005,0.651398,1.32507
2993,0,0.64621,0.754852,0.651703,1.32523
2993,1,0.644684,0.756378,0.651398,1.32416
2993,2,0.644836,0.756073,0.651398,1.32339
2993,3,0.644684,0.75531,0.650635,1.32278
2993,4,0.644531,0.755615,0.650787,1.32309
2993,5,0.644684,0.75531,0.651093,1.32309
2993,6,0.643616,0.756073,0.650635,1.31363
2993,7,0.643311,0.756378,0.65094,1.31348
2993,8,0.643921,0.756836,0.651245,1.31393
2993,9,0.644073,0.756989,0.651703,1.31424
2994,0,0.644073,0.757446,0.651398,1.31439
2994,1,0.643768,0.758057,0.651398,1.31393
2994,2,0.643768,0.757904,0.65094,1.31317
2994,3,0.642853,0.756989,0.650635,1.31256
2994,4,0.643158,0.757141,0.650482,1.31256
2994,5,0.6427,0.756989,0.650177,1.31256
2994,6,0.6427,0.757294,0.650635,1.31302
2994,7,0.645447,0.762329,0.652313,1.31622
2994,8,0.642242,0.757904,0.65094,1.315
2994,9,0.640564,0.758972,0.65094,1.3176
2995,0,0.640869,0.758514,0.651245,1.3179
2995,1,0.639648,0.75882,0.649872,1.3179
2995,2,0.639496,0.758514,0.650482,1.3176
2995,3,0.639191,0.757904,0.649719,1.31699
2995,4,0.639191,0.757751,0.649719,1.31714
2995,5,0.639191,0.757294,0.650024,1.31714
2995,6,0.639191,0.757599,0.650024,1.31851
2995,7,0.639038,0.758057,0.649719,1.31851
2995,8,0.639191,0.758209,0.65094,1.31897
2995,9,0.639648,0.758514,0.650482,1.31897
2996,0,0.639343,0.758972,0.65094,1.31683
2996,1,0.638733,0.758514,0.651093,1.31714
2996,2,0.638733,0.758514,0.650787,1.31714
2996,3,0.638428,0.757904,0.65033,1.31638
2996,4,0.639038,0.758514,0.650177,1.31683
2996,5,0.638885,0.758209,0.65033,1.31714
2996,6,0.639038,0.758362,0.650024,1.31714
2996,7,0.638428,0.758972,0.651245,1.31775
2996,8,0.639801,0.75882,0.65033,1.31729
2996,9,0.640411,0.758972,0.650482,1.31744
2997,0,0.639801,0.758972,0.650787,1.3176
2997,1,0.640259,0.759125,0.65033,1.31744
2997,2,0.640259,0.758972,0.650024,1.31699
2997,3,0.639801,0.75882,0.649261,1.31653
2997,4,0.639648,0.758514,0.649261,1.31653
2997,5,0.639648,0.758362,0.649872,1.31638
2997,6,0.639801,0.758209,0.648651,1.3147
2997,7,0.639954,0.758209,0.649109,1.3147
2997,8,0.640564,0.75882,0.648956,1.31516
2997,9,0.640106,0.759125,0.649567,1.31577
2998,0,0.639954,0.759888,0.649109,1.31516
2998,1,0.640106,0.759888,0.649109,1.31531
2998,2,0.639954,0.75943,0.648956,1.31577
2998,3,0.642242,0.763092,0.652618,1.31989
2998,4,0.639343,0.758209,0.647583,1.31454
2998,5,0.638885,0.758667,0.647278,1.31424
2998,6,0.639191,0.758362,0.647583,1.31424
2998,7,0.63324,0.759583,0.651398,1.3176
2998,8,0.638885,0.759583,0.647278,1.31531
2998,9,0.638885,0.759888,0.647278,1.31531
2999,0,0.63858,0.759735,0.64743,1.31577
2999,1,0.642242,0.763245,0.651855,1.31989
2999,2,0.638123,0.759735,0.646667,1.31577
2999,3,0.637512,0.75943,0.64682,1.31485
2999,4,0.636902,0.759583,0.646667,1.315
2999,5,0.641022,0.763397,0.651855,1.31866
2999,6,0.636597,0.75943,0.646515,1.31805
2999,7,0.636902,0.75943,0.64621,1.3176
2999,8,0.637207,0.76004,0.64682,1.31836
2999,9,0.637512,0.760345,0.646667,1.31851
3000,0,0.637207,0.760193,0.64743,1.31851
3000,1,0.642853,0.763702,0.652313,1.32233
3000,2,0.636902,0.762024,0.647125,1.31836
3000,3,0.635834,0.760651,0.646515,1.31851
3000,4,0.635986,0.766449,0.648956,1.32111
3000,5,0.635986,0.761108,0.646667,1.32034
3000,6,0.636292,0.761566,0.646362,1.32004
3000,7,0.636139,0.761414,0.645905,1.32004
3000,8,0.636139,0.762482,0.647125,1.32233
3000,9,0.635834,0.762939,0.647278,1.32263
3001,0,0.636139,0.762634,0.647278,1.32217
3001,1,0.638885,0.766296,0.652771,1.32706
3001,2,0.636139,0.763092,0.64743,1.32401
3001,3,0.634918,0.762482,0.646667,1.3237
3001,4,0.635223,0.762482,0.646515,1.32339
3001,5,0.638123,0.766144,0.652008,1.32675
3001,6,0.635071,0.763245,0.647125,1.32309
3001,7,0.634613,0.763702,0.646667,1.32324
3001,8,0.635223,0.76355,0.64682,1.32416
3001,9,0.639496,0.765991,0.65155,1.32843
3002,0,0.635681,0.764771,0.647888,1.32584
3002,1,0.635681,0.765076,0.648041,1.32553
3002,2,0.635071,0.764923,0.647888,1.32538
3002,3,0.634308,0.763855,0.64682,1.32553
3002,4,0.63446,0.764618,0.647583,1.32507
3002,5,0.634918,0.764008,0.647583,1.32507
3002,6,0.63446,0.764618,0.648651,1.32599
3002,7,0.634766,0.764465,0.648346,1.32599
3002,8,0.634766,0.765839,0.649414,1.32767
3002,9,0.635223,0.765991,0.649719,1.32782
3003,0,0.634613,0.766144,0.649414,1.32736
3003,1,0.635071,0.765686,0.650024,1.32751
3003,2,0.640869,0.764771,0.650024,1.32889
3003,3,0.634613,0.766907,0.649872,1.3295
3003,4,0.634613,0.766907,0.650024,1.3295
3003,5,0.634918,0.766296,0.650024,1.3295
3003,6,0.638733,0.770874,0.653229,1.33331
3003,7,0.634918,0.769043,0.65094,1.33255
3003,8,0.635681,0.768738,0.651703,1.33209
3003,9,0.635529,0.769501,0.651398,1.33301
3004,0,0.636444,0.77179,0.652466,1.3353
3004,1,0.636902,0.771179,0.652771,1.33591
3004,2,0.636292,0.771027,0.652618,1.33499
3004,3,0.635681,0.770569,0.652008,1.33499
3004,4,0.636292,0.772552,0.652313,1.34293
3004,5,0.636292,0.773163,0.652466,1.34308
3004,6,0.636292,0.77301,0.652313,1.34308
3004,7,0.636444,0.772858,0.652313,1.34308
3004,8,0.638275,0.775146,0.652924,1.34567
3004,9,0.638733,0.775299,0.653381,1.34583
3005,0,0.63858,0.774994,0.653076,1.34583
3005,1,0.638123,0.775452,0.653076,1.34567
3005,2,0.639496,0.77774,0.652313,1.35101
3005,3,0.639343,0.77713,0.651703,1.3504
3005,4,0.639191,0.77713,0.652161,1.35071
3005,5,0.639191,0.776978,0.651855,1.35056
3005,6,0.641327,0.779877,0.652161,1.35254
3005,7,0.641174,0.779266,0.652466,1.35239
3005,8,0.641785,0.779419,0.652618,1.35284
3005,9,0.641327,0.779724,0.653381,1.35361
3006,0,0.641479,0.779877,0.653076,1.35315
3006,1,0.64621,0.782776,0.656433,1.35742
3006,2,0.643768,0.782928,0.652924,1.35681
3006,3,0.643005,0.782623,0.652466,1.35605
3006,4,0.645142,0.785217,0.653076,1.36047
3006,5,0.645599,0.785217,0.653534,1.36093
3006,6,0.645447,0.784912,0.653381,1.36093
3006,7,0.645142,0.785065,0.652924,1.36108
3006,8,0.648651,0.789948,0.657043,1.36673
3006,9,0.648193,0.791016,0.656891,1.36703
3007,0,0.648499,0.79071,0.657196,1.36703
3007,1,0.648041,0.79071,0.657501,1.36688
3007,2,0.647888,0.790405,0.657349,1.36673
3007,3,0.649719,0.794983,0.656128,1.37054
3007,4,0.650482,0.794525,0.656281,1.37039
3007,5,0.649872,0.794525,0.656586,1.37024
3007,6,0.649719,0.794678,0.656281,1.37009
3007,7,0.652161,0.799561,0.656586,1.37436
3007,8,0.652466,0.799713,0.656891,1.37497
3007,9,0.652466,0.800018,0.657043,1.37558
3008,0,0.652466,0.800323,0.657349,1.37512
3008,1,0.654907,0.805206,0.661011,1.37985
3008,2,0.654907,0.805206,0.660706,1.38
3008,3,0.653839,0.804138,0.660095,1.37939
3008,4,0.653992,0.804291,0.6604,1.3797
3008,5,0.655212,0.810852,0.662384,1.38275
3008,6,0.655212,0.811768,0.662231,1.38229
3008,7,0.65506,0.81131,0.662079,1.3829
3008,8,0.655823,0.811462,0.662537,1.38321
3008,9,0.655365,0.816193,0.663147,1.38626
3009,0,0.655365,0.816345,0.663147,1.38596
3009,1,0.655212,0.816498,0.662994,1.38565
3009,2,0.655518,0.816956,0.662842,1.38611
3009,3,0.65506,0.82077,0.662537,1.38977
3009,4,0.654907,0.820465,0.662537,1.38916
3009,5,0.654602,0.82016,0.662537,1.38931
3009,6,0.65506,0.820465,0.662537,1.38992
3009,7,0.655365,0.825195,0.664368,1.39297
3009,8,0.655365,0.825806,0.664368,1.3942
3009,9,0.655823,0.826111,0.664978,1.39404
3010,0,0.655975,0.825653,0.664673,1.39465
3010,1,0.655975,0.825806,0.664673,1.39404
3010,2,0.65567,0.825348,0.665283,1.39374
3010,3,0.655365,0.825195,0.664368,1.39313
3010,4,0.65506,0.829163,0.664062,1.39679
3010,5,0.654907,0.829163,0.66452,1.39679
3010,6,0.653992,0.82901,0.664368,1.39709
3010,7,0.655212,0.829163,0.664368,1.39725
3010,8,0.655212,0.829468,0.665131,1.39755
3010,9,0.65567,0.82962,0.665283,1.39801
3011,0,0.655518,0.829773,0.665283,1.39771
3011,1,0.655823,0.82962,0.665436,1.39786
3011,2,0.65567,0.829468,0.664978,1.39755
3011,3,0.654907,0.832367,0.665894,1.39999
3011,4,0.654907,0.832062,0.665741,1.39969
3011,5,0.654907,0.83252,0.665436,1.40015
3011,6,0.657806,0.841064,0.671082,1.40488
3011,7,0.654602,0.838623,0.671539,1.40564
3011,8,0.655518,0.841675,0.67215,1.40747
3011,9,0.655823,0.841675,0.673065,1.40762
3012,0,0.655365,0.84198,0.672607,1.40747
3012,1,0.655212,0.842285,0.674286,1.41388
3012,2,0.656433,0.845795,0.674438,1.41403
3012,3,0.655823,0.844879,0.67337,1.41357
3012,4,0.657959,0.848541,0.675812,1.41678
3012,5,0.656433,0.848389,0.675201,1.41708
3012,6,0.656128,0.848083,0.675049,1.41724
3012,7,0.656433,0.848389,0.675354,1.41708
3012,8,0.656281,0.853577,0.677795,1.42014
3012,9,0.658417,0.853271,0.677185,1.42334
3013,0,0.658722,0.853424,0.677032,1.42319
3013,1,0.658875,0.853271,0.677032,1.42349
3013,2,0.658569,0.852966,0.677032,1.42303
3013,3,0.659027,0.855408,0.677643,1.42822
3013,4,0.658417,0.85556,0.677032,1.42822
3013,5,0.658569,0.855408,0.677338,1.42807
3013,6,0.659027,0.855255,0.677185,1.42838
3013,7,0.659485,0.859985,0.677948,1.43188
3013,8,0.659485,0.860138,0.678406,1.4325
3013,9,0.659485,0.860443,0.678406,1.43265
3014,0,0.65979,0.860596,0.678711,1.43326
3014,1,0.6604,0.860291,0.679321,1.4328
3014,2,0.659485,0.860138,0.678101,1.4328
3014,3,0.659485,0.862579,0.681152,1.43906
3014,4,0.65979,0.862579,0.681152,1.43845
3014,5,0.660095,0.862732,0.681305,1.4386
3014,6,0.659485,0.862885,0.681,1.43845
3014,7,0.65979,0.862885,0.680695,1.4386
3014,8,0.660095,0.863037,0.681305,1.43906
3014,9,0.661469,0.865479,0.675354,1.4447
3015,0,0.661774,0.865479,0.675201,1.4447
3015,1,0.661774,0.865326,0.674896,1.44455
3015,2,0.662079,0.865479,0.675354,1.4444
3015,3,0.661469,0.868073,0.675049,1.4473
3015,4,0.662231,0.870667,0.687714,1.44958
3015,5,0.662689,0.870361,0.687714,1.44989
3015,6,0.662689,0.871124,0.687103,1.4502
3015,7,0.661926,0.870972,0.687866,1.44958
3015,8,0.665283,0.875702,0.692139,1.45401
3015,9,0.663147,0.874634,0.686646,1.45355
3016,0,0.663147,0.873718,0.68634,1.45401
3016,1,0.664368,0.877533,0.680695,1.45798
3016,2,0.664062,0.87738,0.680847,1.45782
3016,3,0.663605,0.877075,0.679626,1.45721
3016,4,0.6633,0.87677,0.679779,1.45767
3016,5,0.663605,0.87677,0.679932,1.45706
3016,6,0.666199,0.88028,0.684204,1.46042
3016,7,0.664673,0.879822,0.677948,1.46149
3016,8,0.665283,0.880127,0.678711,1.46179
3016,9,0.669708,0.88623,0.681152,1.46484
3017,0,0.666046,0.883179,0.678711,1.46576
3017,1,0.666199,0.883331,0.679016,1.46561
3017,2,0.666351,0.883026,0.678711,1.46591
3017,3,0.665588,0.883026,0.678253,1.46515
3017,4,0.665436,0.882874,0.678558,1.4653
3017,5,0.665436,0.913239,0.674133,1.46469
3017,6,0.666656,0.886078,0.678101,1.46866
3017,7,0.667267,0.885925,0.677948,1.46912
3017,8,0.667572,0.886536,0.678253,1.46927
3017,9,0.667725,0.886383,0.678406,1.46973
3018,0,0.667267,0.886383,0.678101,1.46957
3018,1,0.66925,0.888977,0.683289,1.47247
3018,2,0.669403,0.889435,0.683594,1.47217
3018,3,0.670471,0.893555,0.686646,1.47537
3018,4,0.670166,0.894012,0.686798,1.47552
3018,5,0.670471,0.894012,0.686798,1.47568
3018,6,0.672913,0.898743,0.683899,1.48056
3018,7,0.672913,0.898743,0.683746,1.48041
3018,8,0.673523,0.898895,0.684509,1.48117
3018,9,0.674286,0.899506,0.684814,1.48148
3019,0,0.675659,0.903625,0.685425,1.48453
3019,1,0.675049,0.90332,0.685425,1.48499
3019,2,0.675354,0.903168,0.685577,1.48499
3019,3,0.675812,0.903625,0.685272,1.48407
3019,4,0.67627,0.90744,0.686035,1.48804
3019,5,0.676422,0.90744,0.686035,1.48849
3019,6,0.676575,0.907135,0.686035,1.48849
3019,7,0.681,0.910645,0.690308,1.48132
3019,8,0.679779,0.911865,0.687408,1.49246
3019,9,0.680237,0.912323,0.687408,1.49216
3020,0,0.679932,0.911865,0.687561,1.49261
3020,1,0.680084,0.912323,0.687714,1.49246
3020,2,0.679932,0.911713,0.687408,1.49216
3020,3,0.679474,0.91156,0.686493,1.49185
3020,4,0.679169,0.911255,0.686951,1.49155
3020,5,0.679169,0.911407,0.686951,1.4917
3020,6,0.683441,0.91568,0.690918,1.49506
3020,7,0.680847,0.914764,0.687866,1.49384
3020,8,0.681,0.914917,0.688171,1.49414
3020,9,0.687256,0.919189,0.691528,1.49902
3021,0,0.682678,0.919952,0.689697,1.4975
3021,1,0.682678,0.919647,0.689392,1.49765
3021,2,0.687103,0.924377,0.692291,1.50131
3021,3,0.683289,0.92392,0.690155,1.5004
3021,4,0.683899,0.923767,0.690002,1.5007
3021,5,0.687408,0.927887,0.692902,1.50436
3021,6,0.686798,0.927124,0.690002,1.50101
3021,7,0.686493,0.927734,0.690002,1.50116
3021,8,0.686646,0.92804,0.69046,1.50162
3021,9,0.687714,0.92804,0.690918,1.50177
3022,0,0.689087,0.934143,0.691376,1.51154
3022,1,0.688324,0.934143,0.691833,1.51108
3022,2,0.688629,0.934448,0.691071,1.51062
3022,3,0.689545,0.934143,0.691223,1.51474
3022,4,0.689697,0.934601,0.690918,1.5152
3022,5,0.689697,0.933838,0.724335,1.51276
3022,6,0.68985,0.936737,0.691833,1.51703
3022,7,0.689545,0.936584,0.691986,1.51749
3022,8,0.690613,0.93689,0.692749,1.51794
3022,9,0.690918,0.937042,0.692444,1.51794
3023,0,0.69046,0.939941,0.693817,1.521
3023,1,0.690308,0.940247,0.693512,1.52069
3023,2,0.690308,0.940094,0.693512,1.521
3023,3,0.68985,0.939484,0.691986,1.52023
3023,4,0.693665,0.942535,0.696411,1.52359
3023,5,0.689545,0.942993,0.695343,1.52206
3023,6,0.68924,0.942688,0.694885,1.52222
3023,7,0.68924,0.942688,0.695038,1.52206
3023,8,0.691681,0.944672,0.696869,1.52588
3023,9,0.691833,0.944977,0.697021,1.52634
3024,0,0.692291,0.944672,0.696716,1.52664
3024,1,0.692444,0.944214,0.696411,1.52664
3024,2,0.691986,0.944519,0.696564,1.52634
3024,3,0.693512,0.948792,0.699768,1.52939
3024,4,0.692902,0.946503,0.697479,1.52267
3024,5,0.693207,0.946045,0.697632,1.52283
3024,6,0.693207,0.946045,0.697632,1.52283
3024,7,0.692749,0.946045,0.697174,1.52267
3024,8,0.693207,0.946808,0.697632,1.52328
3024,9,0.696869,0.950623,0.700684,1.52832
3025,0,0.697784,0.948486,0.699005,1.52832
3025,1,0.697632,0.948486,0.698853,1.52802
3025,2,0.700836,0.951385,0.701599,1.53198
3025,3,0.698547,0.949402,0.697937,1.52695
3025,4,0.698547,0.949402,0.698242,1.52695
3025,5,0.698853,0.949402,0.698547,1.5271
3025,6,0.698242,0.949249,0.6987,1.5274
3025,7,0.699158,0.949707,0.69809,1.5271
3025,8,0.700989,0.953674,0.704041,1.53229
3025,9,0.701447,0.950775,0.700226,1.53061
3026,0,0.700989,0.950623,0.700531,1.53076
3026,1,0.705414,0.954285,0.702972,1.53458
3026,2,0.704803,0.953674,0.705566,1.5358
3026,3,0.708771,0.956726,0.704193,1.53641
3026,4,0.708771,0.956116,0.704193,1.53671
3026,5,0.708771,0.955963,0.704651,1.53656
3026,6,0.712891,0.959015,0.708618,1.54114
3026,7,0.713043,0.958862,0.706024,1.53931
3026,8,0.713654,0.958862,0.706482,1.53992
3026,9,0.713654,0.959473,0.706635,1.53992
